Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
2645,1795112200004848,48028319,2458234.785752439,58234.2831944,19.4481831,0.128608957,0,zg,213.0119656,52.3405939,0.903999984,0.104999997,20180426283183,1795,0xc,0x2,20.4599991,26.1823559,0.0334206633,-0.0536367595,4.1114512e-05,30,1.08299994,3
2646,1795112200004848,48028364,2458234.786203833,58234.2836458,19.530777,0.137331709,0,zg,213.0121581,52.3405163,0.518999994,0.0280000009,20180426283646,1795,0xc,0x2,20.5400009,26.2069492,0.0361630656,-0.0497910455,4.48031387e-05,30,1.08200002,3
2647,1795112200004848,48028410,2458234.7866668147,58234.2841088,19.707943,0.157697335,0,zg,213.0120088,52.3405606,0.418000013,0.0599999987,20180426284097,1795,0xc,0x2,20.5499992,26.2141132,0.0371545143,-0.0452656485,4.61817435e-05,30,1.08200002,3
2648,1795112200004848,48028456,2458234.7871182044,58234.2845602,19.4197807,0.125720948,0,zg,213.0120071,52.3405313,0.559000015,0.0399999991,20180426284560,1795,0xc,0x2,20.3700008,26.0869522,0.039305184,-0.0314361714,5.84739209e-05,30,1.08099997,3
2649,1795112200004848,48028502,2458234.787581083,58234.2850231,19.413517,0.125091717,0,zg,213.0119093,52.3406121,0.363999993,-0.0979999974,20180426285012,1795,0xc,0x2,20.4599991,26.1446877,0.0401488133,-0.0445416607,6.05730384e-05,30,1.08099997,3
2650,1795112200004848,48028547,2458234.788032464,58234.2854745,19.5921478,0.144129679,0,zg,213.0119189,52.3406782,1.41600001,0.103,20180426285475,1795,0xc,0x2,20.6299992,26.2433186,0.0394922681,-0.0559749305,4.98576628e-05,30,1.08000004,3
2651,1795112200004848,48028593,2458234.7884954577,58234.2859375,19.7063332,0.15750213,0,zg,213.0120797,52.3405967,0.524999976,0.118000001,20180426285926,1795,0xc,0x2,20.4500008,26.1635036,0.0365341343,-0.0446910411,4.95295062e-05,30,1.08000004,3
2652,1795112200004848,48028638,2458234.7889468414,58234.2863889,19.3731232,0.121099167,0,zg,213.0120267,52.3406253,0.518000007,0.0280000009,20180426286389,1795,0xc,0x2,20.3999996,26.1392956,0.0393369943,-0.0572303236,5.57815729e-05,30,1.079,3
2653,1795112200004848,48028685,2458234.78940983,58234.2868519,19.6536999,0.151220992,0,zg,213.0119963,52.3406077,0.662999988,-0.0769999996,20180426286840,1795,0xc,0x2,20.5300007,26.2058716,0.0402518027,-0.0481022708,5.40543624e-05,30,1.079,3
2654,1795112200004848,48028730,2458234.7898611207,58234.2873032,19.7009163,0.156846464,0,zg,213.0119426,52.3405555,0.328999996,0.0879999995,20180426287303,1795,0xc,0x2,20.2800007,26.0351162,0.0419198424,-0.0459318906,6.91858368e-05,30,1.07799995,3
2655,1795112200004848,48028775,2458234.7903125007,58234.2877546,19.4030876,0.124049991,0,zg,213.0119257,52.3406299,0.686999977,0.00400000019,20180426287755,1795,0xc,0x2,20.3099995,26.0632591,0.044107452,-0.0501352586,7.78329559e-05,30,1.07799995,3
2656,1795112200004848,48028821,2458234.790775482,58234.2882176,19.3945312,0.123200983,0,zg,213.0118657,52.340687,0.827000022,-0.023,20180426288206,1795,0xc,0x2,20.2399998,26.0327015,0.0440053195,-0.0459765121,8.29578566e-05,30,1.07700002,3
2657,1795112200004848,48028866,2458234.7912268764,58234.288669,19.6037827,0.145449072,0,zg,213.0117904,52.340601,1.11199999,0.0410000011,20180426288669,1795,0xc,0x2,20.2999992,26.0729847,0.037269149,-0.0481635332,5.61736706e-05,30,1.07700002,3
2658,1795112200004848,48028913,2458234.791689766,58234.2891319,19.3557739,0.119418986,0,zg,213.0119764,52.340566,0.776000023,0.185000002,20180426289120,1795,0xc,0x2,20.4200001,26.1829739,0.0427901633,-0.0445873924,6.82671161e-05,30,1.07599998,3
2659,1795112200004848,48028958,2458234.7921411446,58234.2895833,19.4974174,0.133750051,0,zg,213.0119699,52.3406485,1.00999999,-0.0560000017,20180426289583,1795,0xc,0x2,20.3999996,26.1926193,0.0385368988,-0.0489794724,5.42420494e-05,30,1.07599998,3
2660,1795112200004848,48029004,2458234.7926041367,58234.2900463,19.4762802,0.131521791,0,zg,213.0119332,52.3405938,0.514999986,0.0839999989,20180426290035,1795,0xc,0x2,20.5300007,26.2384796,0.0381773897,-0.0359729044,4.98091104e-05,30,1.07500005,3
2661,1795112200004848,48029049,2458234.793055516,58234.2904977,19.6003609,0.145060092,0,zg,213.0120486,52.3406701,1.23800004,0.0160000008,20180426290498,1795,0xc,0x2,20.5200005,26.2625618,0.0364103504,-0.0483813807,4.69290535e-05,30,1.07500005,3
2662,1795112200004848,48029094,2458234.793506907,58234.2909491,19.5802116,0.14278625,0,zg,213.0119209,52.3406244,0.501999974,0.0729999989,20180426290949,1795,0xc,0x2,20.6499996,26.2684135,0.0378723331,-0.0396148823,4.72906358e-05,30,1.074,3
2663,1795112200004848,48029141,2458234.793969797,58234.291412,19.6984043,0.156543016,0,zg,213.011956,52.3405767,1.13699996,0.331,20180426291400,1795,0xc,0x2,20.6700001,26.2866058,0.0389424898,-0.0541895926,4.88709593e-05,30,1.074,3
2664,1795112200004848,48029187,2458234.7944327835,58234.291875,19.6735554,0.153567001,0,zg,213.0120214,52.3405811,0.672999978,-0.123000003,20180426291863,1795,0xc,0x2,20.5400009,26.2937565,0.0385905281,-0.04304263,4.97471956e-05,30,1.07299995,3
2665,1795112200004848,48029232,2458234.7948841634,58234.2923264,19.6252422,0.14790839,0,zg,213.0119176,52.3406572,0.833999991,0.200000003,20180426292315,1795,0xc,0x2,20.6000004,26.2974434,0.0393083468,-0.0444819778,5.05101925e-05,30,1.07299995,3
2666,1795112200004848,48029277,2458234.7953355494,58234.2927778,19.5255604,0.136766359,0,zg,213.0119581,52.3406605,0.521000028,0.0700000003,20180426292778,1795,0xc,0x2,20.4799995,26.2917614,0.0369559675,-0.0575346425,4.78559195e-05,30,1.07200003,3
2667,1795112200004848,48029324,2458234.7957984395,58234.2932407,19.7896347,0.167850241,0,zg,213.011962,52.3406223,0.527999997,0.160999998,20180426293229,1795,0xc,0x2,20.5100002,26.2608337,0.038177669,-0.0510218404,4.93986372e-05,30,1.07200003,3
2668,1795112200004848,48029369,2458234.796249827,58234.2936921,19.5428715,0.13864997,0,zg,213.012012,52.3406151,0.573000014,0.170000002,20180426293692,1795,0xc,0x2,20.5900002,26.2710705,0.0411463268,-0.0433327742,5.49935539e-05,30,1.07099998,3
2669,1795112200004848,48029414,2458234.7967012133,58234.2941435,19.5047417,0.134529606,0,zg,213.0119958,52.3406175,0.790000021,0.136000007,20180426294144,1795,0xc,0x2,20.6000004,26.2729435,0.0379793309,-0.043103788,4.80262206e-05,30,1.07099998,3
2670,1795112200004848,48029460,2458234.7971642064,58234.2946065,19.5701447,0.141661167,0,zg,213.0119135,52.3405444,0.846000016,0.243000001,20180426294606,1795,0xc,0x2,20.4899998,26.2593746,0.0394054465,-0.0414354578,5.55771985e-05,30,1.07000005,3
2671,1795112200004848,48029506,2458234.797627093,58234.2950694,19.5105247,0.135147944,0,zg,213.0120252,52.3405456,1.70299995,-0.0810000002,20180426295058,1795,0xc,0x2,20.4899998,26.2887535,0.0394180417,-0.0524616428,5.15432039e-05,30,1.07000005,3
2672,1795112200004848,48029552,2458234.7980784727,58234.2955208,19.3896408,0.122718073,0,zg,213.0120117,52.3406091,0.83099997,0.0549999997,20180426295509,1795,0xc,0x2,20.5699997,26.2828674,0.0370461084,-0.0386210717,4.73306609e-05,30,1.06900001,3
2673,1795112200004848,48029598,2458234.79854146,58234.2959838,19.5614376,0.140694007,0,zg,213.0120407,52.3406163,0.80400002,-0.0260000005,20180426295972,1795,0xc,0x2,20.4899998,26.2436676,0.0358485915,-0.0518985018,4.557785e-05,30,1.06900001,3
2674,1795112200004848,48029643,2458234.798992848,58234.2964352,19.6619987,0.152197987,0,zg,213.0119512,52.3405945,1.10399997,-0.0419999994,20180426296435,1795,0xc,0x2,20.5900002,26.2572289,0.0351598375,-0.0219949726,4.11176807e-05,30,1.06900001,3
2675,1795112200004848,48029689,2458234.799455734,58234.2968981,19.5470161,0.139104173,0,zg,213.0119063,52.3405934,0.294,0.104999997,20180426296887,1795,0xc,0x2,20.5900002,26.2672443,0.0368442684,-0.039908018,4.50710577e-05,30,1.06799996,3
2676,1795112200004848,48029734,2458234.799907118,58234.2973495,19.7900028,0.167897105,0,zg,213.0120002,52.3406201,0.638999999,-0.00999999978,20180426297350,1795,0xc,0x2,20.4200001,26.1812305,0.0340255015,-0.0320167392,4.20071447e-05,30,1.06799996,3
2677,1795112200004848,48029780,2458234.8003585106,58234.2978009,19.5031414,0.134359017,0,zg,213.0119673,52.3405596,0.76700002,0.141000003,20180426297801,1795,0xc,0x2,20.4899998,26.1853695,0.0428378619,-0.0515296794,6.45702239e-05,30,1.06700003,3
2678,1795112200004848,48029826,2458234.8008214934,58234.2982639,19.4752541,0.131414384,0,zg,213.0120412,52.3405957,0.662,-0.0379999988,20180426298264,1795,0xc,0x2,20.3799992,26.1364841,0.0390920378,-0.0472244695,5.82507382e-05,30,1.06700003,3
2679,1795112200004848,48029872,2458234.801284484,58234.2987269,19.5425339,0.138613075,0,zg,213.012026,52.3405517,0.505999982,-0.00100000005,20180426298715,1795,0xc,0x2,20.4099998,26.1537609,0.0417998508,-0.0447521508,6.27093177e-05,30,1.06700003,3
56,792103100003416,48030445,2458234.807013418,58234.304456,19.6432171,0.0910257772,0,zg,213.0119774,52.3405121,0.662,0.0850000009,20180426304444,792,0x3,0x1,20.5699997,26.1388187,0.0363202877,-0.0403111801,4.31028129e-05,30,1.07799995,3
57,792103100003416,48033122,2458234.833783516,58234.3312269,19.7331123,0.0967440456,0,zg,213.0119334,52.3405926,0.828000009,0.145999998,20180426331215,792,0x3,0x1,20.6299992,26.1527557,0.035224203,-0.0324831903,4.08160631e-05,30,1.07500005,2
58,792103100003416,48037914,2458234.8816986848,58234.3791435,19.51931,0.0835880637,0,zg,213.0120208,52.3405639,0.52700001,0.104000002,20180426379132,792,0x3,0x1,20.2900009,26.0378799,0.0367748253,-0.0277586486,5.25663636e-05,30,1.11000001,3
59,792103100003416,48132709,2458235.829621576,58235.3270949,19.403717,0.077127859,0,zg,213.0120774,52.3406198,0.768000007,-0.150000006,20180427327095,792,0x3,0x1,20.5400009,26.3266945,0.036154259,-0.0234062485,4.17503506e-05,30,1.07500005,2
60,792103100003416,48133989,2458235.8424220886,58235.3398958,19.6048317,0.0886656418,0,zg,213.0119184,52.3405833,0.90200001,0.122000001,20180427339861,792,0x3,0x1,20.5499992,26.3017979,0.038133014,-0.0204633921,4.89100748e-05,30,1.079,3
61,792103100003416,48134081,2458235.8433364583,58235.3408102,19.6688843,0.0926314443,0,zg,213.0119917,52.340618,0.31400001,0.115000002,20180427340810,792,0x3,0x1,20.5400009,26.3108559,0.043308083,-0.0273668785,6.31616349e-05,30,1.079,1
62,792103100003416,48134179,2458235.844320229,58235.341794,19.6033134,0.0885732993,0,zg,213.0121144,52.3406111,0.954999983,0.123000003,20180427341759,792,0x3,0x1,20.7000008,26.3042812,0.0385664292,-0.0217788257,4.69875922e-05,30,1.079,2
63,792103100003416,48221528,2458236.7177887894,58236.2152894,19.4976902,0.0823444352,0,zg,213.0120247,52.3405678,0.344999999,0.0719999969,20180428215278,792,0x3,0x1,20.2700005,26.2716789,0.0396806262,-0.046284996,6.20554783e-05,30,1.19700003,2
64,792103100003416,48223849,2458236.740994072,58236.2384954,19.4372616,0.0789546743,0,zg,213.0120914,52.3406522,0.874000013,0.239999995,20180428238495,792,0x3,0x1,20.3199997,26.2482586,0.0405962504,-0.0211652946,6.28055714e-05,30,1.14499998,2
65,792103100003416,48223945,2458236.7419546526,58236.239456,19.3956203,0.0766927823,0,zg,213.0120093,52.3405347,0.563000023,0.0149999997,20180428239421,792,0x3,0x1,20.3299999,26.2786179,0.0373552293,-0.0407343395,5.27122247e-05,30,1.14300001,3
2680,1795112200004848,48224320,2458236.745704526,58236.243206,19.4450035,0.128282741,0,zg,213.0120235,52.3406635,0.763000011,0.210999995,20180428242743,1795,0xc,0x2,20.2800007,26.2429562,0.038026575,-0.0367573723,5.97219914e-05,30,1.14300001,3
2681,1795112200004848,48224365,2458236.746155915,58236.2436574,19.6185722,0.147140324,0,zg,213.0119843,52.3406386,0.503000021,-0.0729999989,20180428243657,1795,0xc,0x2,20.3099995,26.2455254,0.0381390899,-0.0448764116,6.06889262e-05,30,1.14199996,3
2682,1795112200004848,48224457,2458236.747070284,58236.2445718,19.4244995,0.126196787,0,zg,213.0119171,52.3406703,0.351000011,-0.00700000022,20180428244572,1795,0xc,0x2,20.2900009,26.2414532,0.0389771834,-0.0327595919,5.97026556e-05,30,1.13999999,3
2683,1795112200004848,48224594,2458236.7484475463,58236.2459491,19.6637306,0.152402535,0,zg,213.0118882,52.3406143,0.588,-0.123000003,20180428245938,1795,0xc,0x2,20.3799992,26.2406864,0.0361505784,-0.0337265693,5.08947051e-05,30,1.13699996,3
2684,1795112200004848,48224640,2458236.7488989304,58236.2464005,19.4146996,0.1252103,0,zg,213.0118767,52.3406351,0.52700001,0.0529999994,20180428246389,1795,0xc,0x2,20.3899994,26.2606525,0.0379048623,-0.0516591482,5.73455764e-05,30,1.13600004,3
2685,1795112200004848,48224686,2458236.749361813,58236.2468634,19.8022652,0.169462368,0,zg,213.0121059,52.3406725,0.379999995,0.0820000023,20180428246852,1795,0xc,0x2,20.3400002,26.2362175,0.0391967595,-0.0359142609,5.93316363e-05,30,1.13499999,3
2686,1795112200004848,48224776,2458236.750264588,58236.2477662,19.6406498,0.149694517,0,zg,213.0119851,52.3406479,0.621999979,0.0949999988,20180428247766,1795,0xc,0x2,20.3799992,26.2396049,0.0376657769,-0.0298371464,5.32707782e-05,30,1.13300002,3
2687,1795112200004848,48224822,2458236.7507275688,58236.2482292,19.6005287,0.145079046,0,zg,213.0119874,52.3406936,0.275999993,0.00700000022,20180428248218,1795,0xc,0x2,20.3500004,26.2374821,0.0417412631,-0.0255590584,6.84224433e-05,30,1.13199997,3
2688,1795112200004848,48224868,2458236.751178971,58236.2486806,19.7151318,0.158571526,0,zg,213.0119193,52.3405223,0.765999973,0.195999995,20180428248681,1795,0xc,0x2,20.2600002,26.2381153,0.0384467952,-0.0178911351,5.82660286e-05,30,1.13100004,3
2689,1795112200004848,48224914,2458236.751641856,58236.2491435,19.6368942,0.149257571,0,zg,213.0119739,52.340539,0.495000005,-0.0240000002,20180428249132,1795,0xc,0x2,20.3400002,26.242878,0.0393781587,-0.0409451798,6.23088854e-05,30,1.13,3
2690,1795112200004848,48224959,2458236.752093232,58236.2495949,19.317215,0.115758672,0,zg,213.0119827,52.3406444,1.08599997,-0.0529999994,20180428249595,1795,0xc,0x2,20.2999992,26.24617,0.0345187485,-0.0229291636,4.93064654e-05,30,1.12899995,3
2691,1795112200004848,48225004,2458236.7525446294,58236.2500463,19.5523262,0.139687777,0,zg,213.0118291,52.3405166,0.70599997,0.221000001,20180428250046,1795,0xc,0x2,20.25,26.2583103,0.0374661349,-0.033382494,5.47000636e-05,30,1.12800002,3
2692,1795112200004848,48225050,2458236.753007608,58236.2505093,19.4334412,0.127102837,0,zg,213.0118912,52.3406,0.458999991,0.0170000009,20180428250498,1795,0xc,0x2,20.2700005,26.2534237,0.0436023287,-0.0233162344,7.36072616e-05,30,1.12800002,3
2693,1795112200004848,48225096,2458236.7534589046,58236.2509606,19.5509872,0.139540449,0,zg,213.0118537,52.3404836,0.449000001,-0.00200000009,20180428250961,1795,0xc,0x2,20.3600006,26.2409706,0.0390134417,-0.0480661169,6.11079813e-05,30,1.12699997,3
2694,1795112200004848,48225142,2458236.753921881,58236.2514236,19.4121971,0.124959365,0,zg,213.0119983,52.3405919,0.536000013,-0.0879999995,20180428251424,1795,0xc,0x2,20.2999992,26.2431812,0.0348546989,-0.0332498848,4.80460585e-05,30,1.12600005,3
2695,1795112200004848,48225187,2458236.7543732803,58236.251875,19.6449356,0.150194541,0,zg,213.012081,52.3404502,0.896000028,0.0450000018,20180428251875,1795,0xc,0x2,20.2099991,26.2509499,0.0377331898,-0.027812615,5.95130514e-05,30,1.125,3
2696,1795112200004848,48225233,2458236.754836251,58236.252338,19.4415531,0.127929688,0,zg,213.0119359,52.3406065,1.00199997,0.143999994,20180428252326,1795,0xc,0x2,20.2900009,26.243536,0.0447315201,-0.0405666269,7.70747283e-05,30,1.12399995,3
2697,1795112200004848,48225278,2458236.7552876296,58236.2527894,19.6389389,0.149495333,0,zg,213.0121532,52.3406979,0.555999994,0.180999994,20180428252789,1795,0xc,0x2,20.2700005,26.2499218,0.0356585346,-0.0264155734,5.04298732e-05,30,1.12300003,3
2698,1795112200004848,48225325,2458236.7557505206,58236.2532523,19.518713,0.136027262,0,zg,213.0120685,52.34063,0.862999976,0.128000006,20180428253241,1795,0xc,0x2,20.3099995,26.2576962,0.0433192104,-0.0403240211,7.50756226e-05,30,1.12199998,3
2699,1795112200004848,48225370,2458236.7562019182,58236.2537037,19.3985004,0.12359421,0,zg,213.0120205,52.3405093,1.48199999,0.248999998,20180428253704,1795,0xc,0x2,20.2299995,26.2605133,0.040000733,-0.0347627103,6.29669157e-05,30,1.12100005,3
2700,1795112200004848,48225416,2458236.756664892,58236.2541667,19.6468544,0.150418714,0,zg,213.0119988,52.3406494,0.746999979,0.239999995,20180428254167,1795,0xc,0x2,20.2800007,26.2538376,0.0350466818,-0.0355988294,5.1779567e-05,30,1.12,3
2701,1795112200004848,48225462,2458236.757127781,58236.2546296,19.730072,0.160400391,0,zg,213.0119671,52.3406046,0.568000019,0.119000003,20180428254618,1795,0xc,0x2,20.2800007,26.2620583,0.0419041328,-0.0328647383,7.00522869e-05,30,1.11899996,3
2702,1795112200004848,48225508,2458236.757579165,58236.255081,19.7113113,0.158106565,0,zg,213.0121064,52.3406243,0.407000005,0.104999997,20180428255069,1795,0xc,0x2,20.3099995,26.2432957,0.0395348184,-0.0360883065,6.44146858e-05,30,1.11899996,3
2703,1795112200004848,48225553,2458236.75803056,58236.2555324,19.5083942,0.134919792,0,zg,213.0120244,52.3405332,0.377000004,-0.138999999,20180428255532,1795,0xc,0x2,20.2299995,26.2554092,0.0404871218,-0.0424400829,6.71354646e-05,30,1.11800003,3
2704,1795112200004848,48225599,2458236.758493539,58236.2559954,19.499752,0.1339982,0,zg,213.0120577,52.3406088,0.61500001,-0.0599999987,20180428255984,1795,0xc,0x2,20.1399994,26.2507362,0.0393811539,-0.0364410318,6.74830662e-05,30,1.11699998,3
2705,1795112200004848,48225645,2458236.758956423,58236.2564583,19.7304268,0.160444051,0,zg,213.0119183,52.3406228,0.555999994,0.0489999987,20180428256447,1795,0xc,0x2,20.2700005,26.2474422,0.0352257639,-0.0383047163,5.02476178e-05,30,1.11600006,3
2706,1795112200004848,48225736,2458236.7598592057,58236.2573611,19.5232849,0.13652049,0,zg,213.0118902,52.3405105,0.683000028,-0.0179999992,20180428257361,1795,0xc,0x2,20.2000008,26.2362995,0.0441491045,-0.0177854933,8.07645993e-05,30,1.11399996,3
2707,1795112200004848,48225782,2458236.760322187,58236.2578241,19.4086952,0.124609143,0,zg,213.0120127,52.3405602,0.252999991,0.00200000009,20180428257812,1795,0xc,0x2,20.3099995,26.2437096,0.0419579111,-0.0175545719,6.66307606e-05,30,1.11399996,3
2708,1795112200004848,48225827,2458236.7607735647,58236.2582755,19.4437962,0.12815918,0,zg,213.0121752,52.34065,0.340000004,0.149000004,20180428258275,1795,0xc,0x2,20.2700005,26.2428093,0.0385594815,-0.0406578928,6.03102162e-05,30,1.11300004,3
2709,1795112200004848,48225873,2458236.7612364497,58236.2587384,19.3464642,0.118525982,0,zg,213.0118897,52.3406567,1.70700002,-0.412999988,20180428258727,1795,0xc,0x2,20.2399998,26.2504787,0.0385165364,-0.026648514,6.13628436e-05,30,1.11199999,3
2710,1795112200004848,48225918,2458236.761687836,58236.2591898,19.5446243,0.138841853,0,zg,213.0120401,52.3406586,0.583999991,0.061999999,20180428259190,1795,0xc,0x2,20.2299995,26.2456398,0.0417600051,-0.038226869,7.32197659e-05,30,1.11099994,3
2711,1795112200004848,48225964,2458236.76213922,58236.2596412,19.4473515,0.128523543,0,zg,213.0119845,52.3406803,0.968999982,-0.063000001,20180428259641,1795,0xc,0x2,20.2099991,26.2613659,0.0409488492,-0.0398425274,7.33423585e-05,30,1.11000001,3
2712,1795112200004848,48226010,2458236.76260221,58236.2601042,19.2431335,0.109007217,0,zg,213.0121443,52.3406387,0.598999977,-0.125,20180428260093,1795,0xc,0x2,20.2199993,26.2461472,0.040367309,-0.0454117693,6.74095645e-05,30,1.10899997,3
2713,1795112200004848,48226055,2458236.76305358,58236.2605556,19.6047134,0.145555079,0,zg,213.011946,52.3408105,0.776000023,0.169,20180428260556,1795,0xc,0x2,20.2600002,26.2437,0.0446637459,-0.046728678,8.45262912e-05,30,1.10899997,3
