Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
360,351110400001406,250731431,2460261.8195816656,60261.3143171,16.3631134,0.0149934655,0,zg,48.9088377,-9.209355,0.483999997,-0.0209999997,20231113314306,351,0xa,0x4,21.5100002,26.2692146,0.0296641272,-0.0525961444,2.54477291e-05,30,1.36500001,1
361,351110400001406,253123390,2460285.7384545007,60285.2339005,16.3212128,0.0148096578,0,zg,48.9088292,-9.209366,0.526000023,-0.0209999997,20231207233900,351,0xa,0x4,21.4400005,26.2882938,0.0298708193,-0.0622259937,2.61428268e-05,30,1.37,1
362,351110400001406,253429472,2460288.799126141,60288.2947222,16.3246307,0.0148242898,0,zg,48.9088154,-9.2093814,0.519999981,-0.0170000009,20231210294699,351,0xa,0x4,20.8500004,26.2761555,0.0334181562,-0.0529975295,3.48455687e-05,30,1.46599996,1
363,351110400001406,253624755,2460290.7518596407,60290.2475579,16.3077869,0.0147527698,0,zg,48.9088278,-9.2093611,0.555999994,-0.00600000005,20231212247546,351,0xa,0x4,21.4699993,26.2793217,0.0287096035,-0.0495636463,2.4499981e-05,30,1.37100005,1
364,351110400001406,254119678,2460295.700803424,60295.1967824,16.2955894,0.0147019206,0,zg,48.9088166,-9.2093587,1.16900003,0.023,20231217196782,351,0xa,0x4,21.0100002,26.2701931,0.0331871733,-0.0471918285,3.44347609e-05,30,1.38100004,1
365,351110400001406,255119384,2460305.6972101065,60305.1938426,16.300045,0.0147204082,32768,zg,48.9088945,-9.2093794,0.917999983,-0.0579999983,20231227193843,351,0xa,0x4,19.1200008,25.8635368,0.038706515,-0.0281272661,0.000187176862,30,1.36500001,1
366,351110400001406,255313254,2460307.6357749826,60307.1325463,16.3120518,0.0147707378,32768,zg,48.9088215,-9.209361,0.818000019,0.0439999998,20231229132546,351,0xa,0x4,20.6599998,26.2697487,0.0366212726,-0.0560939685,4.77047615e-05,30,1.45899999,1
367,351110400001406,256021453,2460314.717229496,60314.214537,16.2842236,0.0146552455,0,zg,48.9088346,-9.2093499,0.741999984,-0.00499999989,20240105214525,351,0xa,0x4,20.6299992,26.2674332,0.033027079,-0.0320236422,3.88638582e-05,30,1.43499994,1
368,351110400001406,256923722,2460323.739175395,60323.2372222,16.265358,0.014579243,0,zg,48.9088019,-9.2093631,0.647000015,-0.00100000005,20240114237176,351,0xa,0x4,20.1299992,26.1317139,0.0381095745,-0.0247452408,6.64486579e-05,30,1.68799996,1
369,351110400001406,257118996,2460325.69175192,60325.1899653,16.2558994,0.0145418281,0,zg,48.9088361,-9.2093436,0.504000008,-0.0140000004,20240116189919,351,0xa,0x4,20.8799992,26.2481518,0.0291973185,-0.0379571505,2.85685092e-05,30,1.45299995,1
370,351110400001406,257321637,2460327.717989023,60327.2163773,16.2681484,0.0145903705,0,zg,48.9088206,-9.2093661,0.500999987,-0.00200000009,20240118216146,351,0xa,0x4,20.4799995,26.2524834,0.0351418145,-0.0474024788,4.70021041e-05,30,1.61300004,1
371,351110400001406,258221935,2460336.720167967,60336.2193519,16.2465477,0.0145052793,0,zg,48.9087998,-9.209364,0.925000012,0.0109999999,20240127219340,351,0xa,0x4,19.4599991,26.1809139,0.0381304435,-0.0257905424,0.000128645828,30,1.86099994,1
372,351110400001406,258620655,2460340.7070082803,60340.2065509,16.2684994,0.0145917758,32768,zg,48.9088425,-9.2093347,1.08399999,-0.00999999978,20240131206389,351,0xa,0x4,20.5200005,26.0500622,0.046113912,-0.0394448973,8.35431347e-05,30,1.83899999,1
373,351110400001406,259712673,2460351.626208717,60351.1267361,16.2356682,0.0144633176,0,zg,48.9088237,-9.2093512,0.754999995,-0.00600000005,20240211126725,351,0xa,0x4,20.5200005,26.253624,0.0339634232,-0.0413698889,4.48718492e-05,30,1.48300004,1
374,351110400001406,259915106,2460353.65035658,60353.1510648,16.2163925,0.0143904062,0,zg,48.9088335,-9.2093513,0.787999988,-0.00400000019,20240213151053,351,0xa,0x4,20.6800003,26.2325401,0.0362385623,-0.0309126303,4.52134118e-05,30,1.65499997,1
375,351110400001406,260115224,2460355.6513595427,60355.1522454,16.2303219,0.0144429095,0,zg,48.9088343,-9.2093497,0.711000025,-0.0419999994,20240215152245,351,0xa,0x4,20.7299995,26.2064667,0.0353995301,-0.0353189744,4.33541099e-05,30,1.70799994,1
376,351110400001406,260312745,2460357.62639384,60357.1274537,16.2348728,0.014460274,0,zg,48.9088349,-9.2093521,0.412999988,-0.0219999999,20240217127442,351,0xa,0x4,20.6100006,26.2330017,0.0346114747,-0.0222417153,4.13159614e-05,30,1.56900001,1
377,351110400001406,260917353,2460363.6719477223,60363.1735301,16.2451515,0.0144998627,0,zg,48.9088171,-9.2093674,0.460000008,-0.00200000009,20240223173519,351,0xa,0x4,19.0300007,25.927309,0.0443722457,-0.0101118227,0.000249765115,30,2.2980001,1
