Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
254,298109100007231,250520630,2460259.7111357893,60259.2063079,19.1638298,0.087799564,0,zg,32.9573204,-15.9718697,0.90200001,0.0719999969,20231111205799,298,0x9,0x1,20.9099998,26.1501732,0.0361849964,-0.047581315,4.86715217e-05,30,1.722,1
255,298109100007231,250729461,2460261.799366323,60261.2946181,19.0919399,0.0832800195,0,zg,32.9573019,-15.971852,1.13900006,0.178000003,20231113294618,298,0x9,0x1,21.1000004,26.1958694,0.0312881544,-0.0499330349,3.33480421e-05,30,1.59399998,1
256,298109100007231,253319025,2460287.693549291,60287.1902546,19.0729675,0.0821235925,0,zg,32.9572287,-15.9718329,0.978999972,0.0460000001,20231209190243,298,0x9,0x1,20.4599991,26.2027302,0.0414986052,-0.0335174985,7.11227913e-05,30,1.55700004,1
257,298109100007231,253624519,2460290.74827077,60290.2451968,19.1077576,0.08425574,0,zg,32.9572997,-15.9718768,0.647000015,0.0270000007,20231212245197,298,0x9,0x1,21.25,26.2178116,0.0351146162,-0.0732816681,4.05334285e-05,30,1.71000004,1
258,298109100007231,254114310,2460295.645804707,60295.1431019,19.1896973,0.0894793496,32768,zg,32.9573561,-15.971783,1.16100001,-0.104000002,20231217143102,298,0x9,0x1,19.8700008,25.4671936,0.043664746,-0.0432956703,0.000131386667,30,1.58700001,1
259,298109100007231,255315843,2460307.6601564973,60307.1584375,19.1127892,0.0845683143,32768,zg,32.9573115,-15.9718929,0.686999977,0.0250000004,20231229158438,298,0x9,0x1,20.6499996,26.2297668,0.0384233594,-0.062962018,5.91363605e-05,30,1.57299995,1
260,298109100007231,256011562,2460314.616739864,60314.115625,19.1746197,0.0884967819,0,zg,32.9573348,-15.9717627,0.69599998,0.0160000008,20240105115625,298,0x9,0x1,20.8799992,26.1950054,0.0405785404,-0.0436592437,5.93304139e-05,30,1.55799997,1
261,298109100007231,256212814,2460316.629085089,60316.1281481,19.0548534,0.0810335279,32768,zg,32.9573517,-15.9718534,0.758000016,0.140000001,20240107128148,298,0x9,0x1,20.0599995,25.5465145,0.0559598096,-0.0471850447,0.000177931623,30,1.56500006,1
262,298109100007231,256920521,2460323.705525084,60323.2052199,18.7464066,0.064505443,32768,zg,32.9574199,-15.9716939,0.958999991,0.0769999996,20240114205208,298,0x9,0x1,19.5400009,25.862257,0.0502843633,-0.0284565911,0.000233251863,30,2.19300008,1
263,298109100007231,257119548,2460325.6956128166,60325.1954861,19.0491295,0.0806918815,32768,zg,32.9573202,-15.9720135,0.312999994,-0.023,20240116195475,298,0x9,0x1,20.3700008,26.1248856,0.0421149619,-0.0339964628,7.79275069e-05,30,2.13000011,1
264,298109100007231,257314564,2460327.6456000567,60327.1456481,18.9529686,0.0751548186,0,zg,32.9570667,-15.9718979,1.30700004,0.057,20240118145637,298,0x9,0x1,19.8799992,26.2021122,0.0467976183,-0.035202276,0.00014024986,30,1.71800005,1
265,298109100007231,258714424,2460341.6429656385,60341.1442477,18.8608513,0.0702008009,0,zg,32.9572861,-15.9718372,1.12300003,-0.00400000019,20240201144248,298,0x9,0x1,20.2199993,26.1472778,0.0409373678,-0.0292458925,8.71935626e-05,30,2.0309999,1
