Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
433,709105300006180,253846791,2460292.972229227,60292.4679167,20.1353474,0.140050873,32768,zg,135.2239706,38.9377905,0.788999975,0.023,20231214467905,709,0x5,0x3,21.4300003,27.2465649,0.027378805,-0.0704815909,1.47984392e-05,90,1.00899994,1
434,709105300006180,253853505,2460293.039374812,60292.5350579,20.1938725,0.144891426,32768,zg,135.2239627,38.9376891,0.727999985,0.075000003,20231214534873,709,0x5,0x3,21.8600006,27.5171242,0.0221025608,-0.0638952777,9.62277954e-06,90,1.08000004,1
435,709105300006180,253946864,2460293.9730232954,60293.4686458,20.2568779,0.150065869,32768,zg,135.2241913,38.9377635,1.16299999,-0.0790000036,20231215468565,709,0x5,0x3,21.5699997,27.4983311,0.0243829936,-0.0541868284,1.15522598e-05,90,1.00899994,1
436,709105300006180,253949502,2460293.9994023046,60293.4950231,20.1028671,0.137362301,32768,zg,135.2239286,38.9377374,1.01400006,0.119999997,20231215495000,709,0x5,0x3,21.7800007,27.5333462,0.021682553,-0.0480885468,9.2223936e-06,90,1.02499998,1
437,709105300006180,253956317,2460294.067554856,60293.5631713,20.1356297,0.140074164,32768,zg,135.2239725,38.9377679,1.03699994,0.119999997,20231215563171,709,0x5,0x3,21.3299999,27.493372,0.0271762703,-0.0514386073,1.46497723e-05,90,1.16199994,1
438,709105300006180,254040659,2460294.9110345,60294.4065972,20.1128998,0.138192505,32768,zg,135.2240887,38.9375952,0.677999973,-0.0189999994,20231216406597,709,0x5,0x3,21.2199993,27.2718105,0.027426146,-0.0756795928,1.50716869e-05,90,1.03999996,1
439,709105300006180,254045372,2460294.9581671963,60294.4537269,20.1937466,0.14488101,32768,zg,135.2239211,38.9376122,0.550999999,-0.0670000017,20231216453715,709,0x5,0x3,21.0300007,27.0525494,0.0295650773,-0.0449461862,1.77453567e-05,90,1.00800002,1
440,709105300006180,254246767,2460296.9718913045,60296.4676736,20.1322021,0.139790505,0,zg,135.2240443,38.9376928,0.666000009,0.0790000036,20231218467662,709,0x5,0x3,21.7999992,26.3425903,0.0322025195,-0.073715955,2.04268581e-05,30,1.01199996,1
441,709105300006180,256832319,2460322.8285132926,60322.3231944,19.8752327,0.118861079,0,zg,135.2242285,38.9377362,0.412999988,-0.050999999,20240113323183,709,0x5,0x3,20.9099998,26.347229,0.0369670391,-0.0845801011,2.9655148e-05,30,1.04999995,1
442,709105300006180,257036344,2460324.868811644,60324.3634491,20.0719795,0.134809688,0,zg,135.2240472,38.9376953,0.787999988,0.0869999975,20240115363438,709,0x5,0x3,21.3799992,26.3670959,0.0321768187,-0.0950609744,2.07744761e-05,30,1.00999999,1
443,709105300006180,258638248,2460340.8879577657,60340.3824884,20.3299141,0.155956522,0,zg,135.2238993,38.937693,0.833000004,0.252999991,20240131382488,709,0x5,0x3,21.0400009,26.2854996,0.0356125757,-0.0349186175,2.651264e-05,30,1.04299998,1
444,709105300006180,259828520,2460352.7904859297,60352.2852083,20.0248146,0.130927816,0,zg,135.2239906,38.9377535,0.639999986,0.0729999989,20240212285197,709,0x5,0x3,21.6000004,26.3625832,0.0310314912,-0.0943194106,1.91598047e-05,30,1.00999999,1
445,709105300006180,260028307,2460354.788301907,60354.2830787,20.2085667,0.146103054,0,zg,135.2240105,38.937703,1.73699999,0.351999998,20240214283067,709,0x5,0x3,21.8700008,26.3407288,0.0305465087,-0.0968284234,1.83964257e-05,30,1.00899994,1
446,709105300006180,260341502,2460357.9201485016,60357.4150231,20.3001423,0.1535739,0,zg,135.2240027,38.9376881,1.07700002,0.215000004,20240217415023,709,0x5,0x3,21.8999996,26.29035,0.0308118481,-0.084950313,1.87817004e-05,30,1.26600003,1
