Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,382103200019706,45053042,2458205.0316860126,58204.5304282,16.8012066,0.0263173766,0,zg,265.4802089,-12.1989984,0.999000013,0.00700000022,20180327530417,382,0x3,0x2,19.8999996,26.2925797,0.037775144,-0.0948703364,2.35499283e-05,30,1.38699996,1
1,382103200019706,45344622,2458207.9477634686,58207.4462269,16.8036938,0.0263293702,0,zg,265.480209,-12.1990103,0.657000005,-0.0170000009,20180330446181,382,0x3,0x2,19.8899994,26.2039223,0.0374345556,-0.0578103699,2.2626873e-05,30,1.72599995,1
2,382103200019706,45346959,2458207.9711337057,58207.4695949,16.8136082,0.0263774954,0,zg,265.4802027,-12.1990156,0.670000017,0.0350000001,20180330469583,382,0x3,0x2,19.8899994,26.2600689,0.0360697694,-0.0656239614,2.1179887e-05,30,1.55999994,1
3,382103200019706,45744640,2458211.948313822,58211.4464005,16.8066349,0.0263435896,0,zg,265.4801973,-12.1990445,0.680999994,0.0140000004,20180403446227,382,0x3,0x2,18.7299995,26.1813431,0.0545568503,-0.0518237129,0.000113286893,30,1.63699996,1
4,382103200019706,45746598,2458211.967898971,58211.4659838,16.7761822,0.0261984728,32768,zg,265.4800712,-12.1990718,0.640999973,0.481999993,20180403465822,382,0x3,0x2,17.8999996,26.1898556,0.0656707585,-0.0264623575,0.000872602162,30,1.52100003,1
5,382103200019706,47648098,2458230.984549342,58230.4809838,16.8808708,0.0267177392,32768,zg,265.4802142,-12.1990372,1.13100004,0.0460000001,20180422480764,382,0x3,0x2,19.6599998,25.1717167,0.0723861605,-0.0600746758,8.81556261e-05,30,1.37300003,1
6,382103200019706,49247853,2458246.983215417,58246.4785301,16.9733944,0.0272269361,0,zg,265.4802138,-12.1990286,0.961000025,0.0340000018,20180508478519,382,0x3,0x2,20.6200008,26.2110062,0.0248987377,-0.0362643264,1.0076491e-05,30,1.42900002,1
7,382103200019706,49537760,2458249.8824591865,58249.3776042,16.9131069,0.0268895812,0,zg,265.4802111,-12.1990186,1.11199999,-0.00200000009,20180511377604,382,0x3,0x2,20.3999996,26.1222839,0.0332051553,-0.0115642129,1.79237213e-05,30,1.45899999,1
8,382103200019706,50840031,2458262.905784859,58262.4003125,16.9743538,0.0272324793,32768,zg,265.4802039,-12.1990278,0.181999996,-0.00600000005,20180524400312,382,0x3,0x2,20.3199997,26.1722851,0.0284120664,-0.00992853567,1.31505631e-05,30,1.37600005,1
9,382103200019706,51944673,2458273.9525328875,58273.4467361,17.0624905,0.0277657583,0,zg,265.4802105,-12.1990046,0.532999992,0.00700000022,20180604446725,382,0x3,0x2,20.25,26.168045,0.0286253951,-0.0370110013,1.34434158e-05,30,1.62100005,1
10,382103200019706,52237736,2458276.8832118446,58276.3773611,17.1205902,0.0281445906,0,zg,265.4802252,-12.198981,0.922999978,0.00800000038,20180607377350,382,0x3,0x2,20.9500008,26.277277,0.022804983,-0.0845874697,8.53782603e-06,30,1.39100003,1
11,382103200019706,52533525,2458279.8411457874,58279.3352546,17.12146,0.0281504393,0,zg,265.4802177,-12.1989854,0.512000024,0.0140000004,20180610335243,382,0x3,0x2,20.8600006,26.2809639,0.0237640012,-0.0876233131,9.28265763e-06,30,1.38,1
12,382103200019706,52835749,2458282.8634178466,58282.3575,17.0917969,0.0279540457,0,zg,265.4802051,-12.1989981,0.709999979,-0.0209999997,20180613357500,382,0x3,0x2,20.9300003,26.1193047,0.0241665058,-0.0785905719,9.59657064e-06,30,1.38699996,1
13,382103200019706,53735341,2458291.859323424,58291.3534144,17.0265694,0.0275425538,0,zg,265.480224,-12.1989997,0.565999985,-0.0209999997,20180622353414,382,0x3,0x2,20.6499996,26.2643929,0.0251211114,-0.0768556148,1.03249577e-05,30,1.42799997,1
14,382103200019706,54729373,2458301.799486176,58301.2937384,17.0017548,0.0273931064,0,zg,265.4801958,-12.1990196,0.722000003,-0.00300000003,20180702293738,382,0x3,0x2,20.4099998,26.2393208,0.0281947479,-0.0739395991,1.31619927e-05,30,1.38199997,1
15,382103200019706,55323006,2458307.7356468174,58307.2300694,16.9731388,0.0272254646,0,zg,265.4802202,-12.1990091,0.591000021,0.0680000037,20180708229757,382,0x3,0x2,21.1000004,26.0776482,0.0203967374,-0.0576918237,6.81821257e-06,30,1.43400002,1
16,382103200019706,57729584,2458331.8002073267,58331.2958449,16.9069996,0.0268565714,0,zg,265.4802226,-12.1990353,1.19400001,0.101999998,20180801295822,382,0x3,0x2,20.1399994,25.9919472,0.032871481,-0.0193506032,1.75133991e-05,30,1.69500005,1
17,382103200019706,58016966,2458334.6738315774,58334.1696644,16.9956207,0.0273567494,0,zg,265.4801885,-12.1990109,0.610000014,-0.00700000022,20180804169653,382,0x3,0x2,20.9799995,26.2011013,0.0226078816,-0.09018372,8.50016022e-06,30,1.41299999,1
18,382103200019706,59015776,2458344.6611845954,58344.1577662,16.8453865,0.0265352242,0,zg,265.4802178,-12.1990206,0.619000018,0.0790000036,20180814157766,382,0x3,0x2,20.6800003,26.1038361,0.0248036012,-0.0285617057,1.03120083e-05,30,1.398,1
19,382103200019706,59319228,2458347.695451692,58347.1922801,16.8263893,0.0264402945,32768,zg,265.4802007,-12.1990376,1.11099994,0.0350000001,20180817192268,382,0x3,0x2,20.3500004,26.0657997,0.0334681533,-0.00956949219,1.84950604e-05,30,1.42700005,1
20,382103200019706,60825401,2458362.7558602435,58362.2540162,16.8791714,0.0267088376,32768,zg,265.4802202,-12.1990213,0.542999983,0.0120000001,20180901253958,382,0x3,0x2,19.8999996,26.0324078,0.0368077271,-0.00719777262,2.22737763e-05,30,2.19899988,1
21,382103200019706,61123015,2458365.7317165635,58365.2301505,16.9237194,0.0269474331,0,zg,265.4802352,-12.199001,0.529999971,-0.0170000009,20180904230139,382,0x3,0x2,20.8500004,26.0472546,0.0228300747,-0.0336814113,8.60398177e-06,30,1.95200002,1
22,382103200019706,78648023,2458540.9786545048,58540.4802315,17.4158211,0.0304513033,0,zg,265.4801842,-12.1990187,0.634000003,0.0,20190226480232,382,0x3,0x2,19.7900009,26.0429039,0.0390996151,-0.0740511939,2.50031335e-05,30,2.59800005,1
23,382103200019706,80445996,2458558.960120687,58558.4599653,17.2500496,0.0290732812,0,zg,265.4802112,-12.1990358,1.30599999,-0.00100000005,20190316459838,382,0x3,0x2,20.25,26.1930237,0.0368832946,-0.118975557,2.24377363e-05,30,2.00999999,1
24,382103200019706,82050297,2458575.0046821297,58574.5029745,17.1049442,0.0280403532,32768,zg,265.4802513,-12.199001,1.22500002,0.0460000001,20190401502940,382,0x3,0x2,18.7999992,24.3922749,0.0623101033,-0.0487492681,0.000133279784,30,1.41100001,1
25,382103200019706,82748048,2458581.982839523,58581.4804861,17.1002541,0.0280094352,0,zg,265.4802206,-12.1990494,0.5,0.0250000004,20190408479850,382,0x3,0x2,20.6200008,25.8832016,0.0252208337,-0.0567432866,1.01739615e-05,30,1.41900003,1
26,382103200019706,83748101,2458591.9842402986,58591.4810185,17.0682182,0.0278021097,0,zg,265.4802484,-12.1990423,0.277999997,0.0160000008,20190418480799,382,0x3,0x2,19.2600002,25.9980812,0.049136281,-0.0357453264,4.7010355e-05,30,1.375,1
27,382103200019706,84446565,2458598.9694366865,58598.4656597,17.1095352,0.0280707739,0,zg,265.4802201,-12.199039,0.638000011,0.00999999978,20190425465150,382,0x3,0x2,20.5400009,26.2122688,0.0267850012,-0.0703614503,1.16273768e-05,30,1.37199998,2
28,382103200019706,84536927,2458599.873463251,58599.3692708,17.0966225,0.0279855914,0,zg,265.4802214,-12.1990414,0.474999994,0.023,20190426369248,382,0x3,0x2,21.3199997,27.3425426,0.0173325259,-0.0592369474,4.9787941e-06,90,1.75899994,2
29,382103200019706,88348211,2458637.98788892,58637.4821181,17.2430954,0.0290202666,0,zg,265.4802595,-12.1990116,0.48300001,-0.0209999997,20190603482118,382,0x3,0x2,19.7099991,25.9994144,0.0398144946,-0.0634474158,2.6020869e-05,30,1.91499996,1
30,382103200019706,88635440,2458640.860239023,58640.3544097,17.225544,0.0288881026,0,zg,265.4802224,-12.1990508,0.455000013,0.0549999997,20190606354294,382,0x3,0x2,21.2600002,26.198513,0.0201406982,-0.0797140449,6.55125632e-06,30,1.37100005,1
31,382103200019706,88931642,2458643.8222992816,58643.3164236,17.2062378,0.0287453774,0,zg,265.480219,-12.1990439,0.515999973,0.0209999997,20190609316424,382,0x3,0x2,20.7600002,26.1886463,0.0234563183,-0.0505546145,8.8122415e-06,30,1.40699995,1
32,382103200019706,89533623,2458649.8421646184,58649.3362384,17.1953087,0.0286657996,0,zg,265.4802144,-12.1990395,0.545000017,0.00600000005,20190615336215,382,0x3,0x2,19.3600006,26.1277103,0.0463472046,-0.0504790992,4.08343112e-05,30,1.37100005,1
33,382103200019706,89931581,2458653.821737672,58653.3158102,17.1486015,0.0283353943,0,zg,265.4802298,-12.1990358,0.713999987,-0.0450000018,20190619315810,382,0x3,0x2,19.5599995,26.1553745,0.0452374481,-0.0644127354,3.47770183e-05,30,1.37199998,1
34,382103200019706,90344085,2458657.946758212,58657.4408565,17.0973129,0.0279901177,0,zg,265.4802571,-12.1990401,0.740999997,0.00800000038,20190623440845,382,0x3,0x2,19.7099991,25.9979095,0.0427324586,-0.0474699885,2.95357277e-05,30,2.10700011,1
35,382103200019706,91333956,2458667.8452887554,58667.3395602,17.1918144,0.028640531,0,zg,265.4802259,-12.1990379,0.497999996,-0.00200000009,20190703339537,382,0x3,0x2,21.0,26.189167,0.021723615,-0.0555750504,7.65949608e-06,30,1.46700001,1
36,382103200019706,91627958,2458670.7852304955,58670.2795833,17.1949043,0.0286628641,0,zg,265.480221,-12.1990385,0.703000009,0.0460000001,20190706279549,382,0x3,0x2,21.2000008,26.1799259,0.0220299102,-0.0560786389,7.74980163e-06,30,1.37,1
37,382103200019706,91931138,2458673.8169381954,58673.3113889,17.2410889,0.0290050413,0,zg,265.4802428,-12.1990345,0.967000008,0.0450000018,20190709311331,382,0x3,0x2,21.0100002,26.211792,0.0216866005,-0.0835571438,7.57168527e-06,30,1.42799997,1
38,382103200019706,92231996,2458676.825403723,58676.3199653,17.1684914,0.0284741949,0,zg,265.4802132,-12.1990427,0.515999973,0.0320000015,20190712319931,382,0x3,0x2,20.1100006,26.1529026,0.0332628936,-0.0606155433,1.76217491e-05,30,1.48699999,1
39,382103200019706,92622335,2458680.728631255,58680.2233565,17.2517891,0.0290865954,0,zg,265.4802439,-12.1990413,0.726999998,-0.0410000011,20190716223356,382,0x3,0x2,19.5100002,26.2276821,0.0436835997,-0.0660829842,3.32178388e-05,30,1.39100003,1
40,382103200019706,93028749,2458684.7925811955,58684.2875,17.2020912,0.0287150778,0,zg,265.4802242,-12.199029,0.640999973,0.0109999999,20190720287500,382,0x3,0x2,19.8899994,26.1728554,0.0363792516,-0.0581426509,2.12116647e-05,30,1.44700003,1
41,382103200019706,93520950,2458689.7143186503,58689.2095023,16.714489,0.0259186719,32768,zg,265.4802052,-12.1990515,1.06200004,0.00100000005,20190725209213,382,0x3,0x2,18.7800007,24.2616119,0.321213901,0.151137173,0.00344228069,30,1.37699997,1
42,382103200019706,94117155,2458695.6760039222,58695.1715509,17.11726,0.0281222723,32768,zg,265.4801542,-12.1990059,0.654999971,-0.0850000009,20190731171551,382,0x3,0x2,18.0100002,23.0511227,0.104441874,0.0666110516,0.00254208804,30,1.41199994,1
43,382103200019706,95726796,2458711.771231611,58711.267963,17.3789673,0.0301252212,0,zg,265.480229,-12.1990476,0.555000007,-0.00400000019,20190816267928,382,0x3,0x2,19.7600002,26.1419201,0.0385616794,-0.0698964223,2.45322335e-05,30,1.778,1
44,382103200019706,96416884,2458718.6715286733,58718.1688426,17.3516579,0.0298910681,0,zg,265.4802335,-12.1990618,0.898999989,0.0560000017,20190823168843,382,0x3,0x2,21.1299992,26.1712322,0.0215125959,-0.0587297976,7.44952649e-06,30,1.38600004,1
45,382103200019706,97025954,2458724.7616915093,58724.2595486,17.2923222,0.0294035301,0,zg,265.4802651,-12.1990205,0.759000003,0.0759999976,20190829259549,382,0x3,0x2,20.5300007,25.9710655,0.0279156938,-0.0357400365,1.25192983e-05,30,2.1329999,1
46,382103200019706,97415997,2458728.6617605654,58728.1599769,17.3362637,0.029761821,0,zg,265.4802191,-12.1990368,0.741999984,0.0460000001,20190902159977,382,0x3,0x2,20.8299999,26.0825939,0.0231752582,-0.0794955865,8.65849961e-06,30,1.42499995,2
47,382103200019706,97515276,2458729.65445723,58729.1527662,17.2812424,0.0293156281,32768,zg,265.4802251,-12.1990261,0.522000015,0.0250000004,20190903152766,382,0x3,0x2,20.6499996,25.9385357,0.0399298742,-0.0446779244,2.55384239e-05,30,1.41299999,2
48,382103200019706,98112792,2458735.629053679,58735.1279282,17.271843,0.029241804,0,zg,265.4802137,-12.199046,0.697000027,0.0549999997,20190909127928,382,0x3,0x2,19.8199997,26.1172752,0.038750615,-0.0494265445,2.4084713e-05,30,1.39499998,1
49,382103200019706,99420569,2458748.705556384,58748.2056944,17.2553368,0.0291138329,0,zg,265.4802198,-12.1990519,0.561999977,-0.0209999997,20190922205694,382,0x3,0x2,19.2600002,25.4915142,0.0522000678,-0.0125714121,5.48798671e-05,30,2.36199999,1
50,382103200019706,99720513,2458751.7047108817,58751.2051389,17.2332382,0.0289457552,0,zg,265.480278,-12.1990239,1.35800004,0.0109999999,20190925205116,382,0x3,0x2,19.4699993,25.7156429,0.0555157959,-0.0198694095,5.39950961e-05,30,2.54999995,1
51,382103200019706,100315038,2458757.6493844166,58757.1503819,17.2578316,0.0291330405,0,zg,265.4802354,-12.1990332,0.593999982,0.0439999998,20191001150382,382,0x3,0x2,20.4200001,26.0304127,0.0278160013,-0.0264326241,1.23582367e-05,30,1.86399996,2
52,382103200019706,101811385,2458772.611491328,58772.1138542,17.2181549,0.0288331434,0,zg,265.4802374,-12.1990361,0.419,-0.0120000001,20191016113854,382,0x3,0x2,20.0699997,26.0160332,0.0342632979,-0.0600039065,1.88597514e-05,30,1.91700006,1
53,382103200019706,102110939,2458775.6067793267,58775.1093981,17.2802658,0.0293079279,0,zg,265.4802407,-12.1990216,1.273,0.0500000007,20191019109398,382,0x3,0x2,20.3600006,25.9995346,0.0294103436,-0.0513264947,1.38266241e-05,30,1.96599996,1
54,382103200019706,102411252,2458778.6096552145,58778.1125231,17.1636009,0.028439803,0,zg,265.4802143,-12.199039,0.740999997,0.0130000003,20191022112523,382,0x3,0x2,20.0,25.9310303,0.0385602564,-0.0273314212,2.37931908e-05,30,2.1400001,1
55,382103200019706,102910831,2458783.605046368,58783.1083102,17.2929287,0.0294083729,0,zg,265.4802348,-12.1990193,0.994000018,0.00300000003,20191027108241,382,0x3,0x2,19.7199993,25.9787998,0.0418619812,-0.0717562139,2.85384067e-05,30,2.32200003,1
56,382103200019706,113856887,2458893.0661314595,58892.5688773,17.2236004,0.0288736019,0,zg,265.4802345,-12.1990136,1.08099997,-0.0759999976,20200213568600,382,0x3,0x2,19.4599991,26.2413521,0.0451799668,-0.0663245916,3.65917658e-05,30,1.73599994,1
57,382103200019706,114654843,2458901.0463853814,58900.5484375,17.1700401,0.0284851193,32768,zg,265.480211,-12.1990073,0.902999997,0.00600000005,20200221548438,382,0x3,0x2,19.3899994,25.0414677,0.0540436134,-0.0887761936,5.46332303e-05,30,1.72300005,1
58,382103200019706,116046216,2458914.9614172326,58914.4621644,17.3796101,0.0301308054,32768,zg,265.4802135,-12.1988596,0.651000023,-0.0340000018,20200306462130,382,0x3,0x2,17.7299995,23.9302235,0.196764946,0.106086783,0.0126364036,30,2.44300008,1
59,382103200019706,118748100,2458941.982876481,58941.4810069,17.0858841,0.0279156025,0,zg,265.4802437,-12.1990209,0.989000022,0.0,20200402480972,382,0x3,0x2,20.5699997,26.2530231,0.0274552051,-0.064893797,1.21401899e-05,30,1.46000004,1
60,382103200019706,119046096,2458944.963106364,58944.4609606,17.1065407,0.02805092,0,zg,265.4802266,-12.1990155,0.363000005,-0.00700000022,20200405460926,382,0x3,0x2,19.8799992,26.2268391,0.0368993953,-0.070634596,2.16545759e-05,30,1.50899994,1
61,382103200019706,120939939,2458963.903150835,58963.3993981,17.1206303,0.0281448644,0,zg,265.4802053,-12.1990572,1.329,-0.00600000005,20200424399387,382,0x3,0x2,20.7700005,26.2167511,0.0247636922,-0.0577642843,9.85900442e-06,30,1.55900002,1
62,382103200019706,120943888,2458963.9426446664,58963.4388889,17.134903,0.0282414127,0,zg,265.4802101,-12.1990537,0.648999989,-0.00999999978,20200424438275,382,0x3,0x2,20.8600006,26.2570858,0.0224579666,-0.0733535886,8.12081817e-06,30,1.40799999,1
63,382103200019706,121644074,2458970.9450040674,58970.4407407,17.0781364,0.0278655719,0,zg,265.4802304,-12.1990376,0.754000008,0.0450000018,20200501440741,382,0x3,0x2,21.2600002,26.3413486,0.0187202282,-0.0758721754,5.79191919e-06,30,1.37600005,1
64,382103200019706,121944129,2458973.9457597407,58973.4412963,17.0459251,0.0276618041,0,zg,265.4802231,-12.1990215,0.551999986,0.0189999994,20200504441296,382,0x3,0x2,20.2900009,26.3273144,0.0280669928,-0.0789847746,1.26882578e-05,30,1.37100005,1
65,382103200019706,122245578,2458976.960440235,58976.455787,16.9830246,0.0272828192,0,zg,265.4802169,-12.1990491,0.672999978,0.0680000037,20200507455787,382,0x3,0x2,19.4799995,26.2839355,0.0433509015,-0.0373797826,3.4195029e-05,30,1.37899995,1
66,382103200019706,122731471,2458981.8196450165,58981.3147106,16.9691467,0.0272024702,0,zg,265.4802232,-12.1990183,0.486000001,0.00200000009,20200512314711,382,0x3,0x2,19.9699993,26.1739693,0.0368250199,-0.0566335432,2.17549295e-05,30,1.84899998,1
67,382103200019706,123833743,2458992.8428814365,58992.3374306,16.96978,0.0272061061,0,zg,265.4802261,-12.1990169,0.588,-0.00300000003,20200523337431,382,0x3,0x2,20.6599998,26.2536373,0.0260506142,-0.0638575703,1.09003968e-05,30,1.477,1
68,382103200019706,124131682,2458995.8223882783,58995.3168287,16.9802437,0.0272666253,0,zg,265.4802095,-12.1990397,0.529999971,-0.00800000038,20200526316817,382,0x3,0x2,21.0699997,26.2588825,0.0210053846,-0.0627542287,7.12509427e-06,30,1.53299999,1
69,382103200019706,124435690,2458998.86256616,58998.3569097,16.996439,0.0273615904,0,zg,265.4802257,-12.1990441,0.578000009,0.0599999987,20200529356910,382,0x3,0x2,21.3999996,26.2782764,0.0190179478,-0.0649426654,5.88305602e-06,30,1.38399994,1
70,382103200019706,124840071,2459002.9064805126,59002.4007176,17.0986862,0.0279991291,32768,zg,265.480141,-12.1989148,0.558000028,0.111000001,20200602400718,382,0x3,0x2,17.5100002,23.5981522,0.051035814,0.0132916123,0.00153334881,30,1.40400004,1
71,382103200019706,125729585,2459011.801762311,59011.2958565,17.0866013,0.027920248,0,zg,265.4802122,-12.1990292,0.25999999,0.00800000038,20200611295856,382,0x3,0x2,20.8099995,25.9595375,0.0257914923,-0.0474275798,1.06923972e-05,30,1.44000006,1
72,382103200019706,126329783,2459017.803765803,59017.2978356,17.1005402,0.0280113146,0,zg,265.480228,-12.1990361,0.808000028,0.0329999998,20200617297836,382,0x3,0x2,21.4500008,26.3366928,0.0192281399,-0.0622956194,6.03042599e-06,30,1.39499998,1
73,382103200019706,126833686,2459022.8427687776,59022.3368634,17.1620216,0.0284287333,0,zg,265.4802323,-12.1990362,0.680000007,0.0320000015,20200622336863,382,0x3,0x2,21.1700001,26.3530216,0.0217088927,-0.0681355074,7.69387771e-06,30,1.38800001,1
74,382103200019706,127131476,2459025.8206398105,59025.3147685,17.2292976,0.0289161745,0,zg,265.4802524,-12.199023,0.870000005,0.00300000003,20200625314549,382,0x3,0x2,21.0699997,26.3762989,0.0227681715,-0.114312679,8.53710844e-06,30,1.37300003,1
75,382103200019706,127435431,2459028.8601389057,59028.3543171,17.1631889,0.0284369197,0,zg,265.4802236,-12.199082,0.60799998,0.00100000005,20200628354306,382,0x3,0x2,20.2999992,26.1665916,0.0335306749,-0.0645364374,1.80545867e-05,30,1.47899997,1
76,382103200019706,127837464,2459032.8803750216,59032.3746412,17.2554798,0.0291149318,0,zg,265.480211,-12.1990223,0.286000013,0.0120000001,20200702374595,382,0x3,0x2,19.5799999,26.1944447,0.0433373079,-0.0511165224,3.13170603e-05,30,1.65499997,1
77,382103200019706,128221714,2459036.722767452,59036.2171412,17.3686638,0.0300361309,0,zg,265.4802446,-12.1990193,0.27700001,-0.00499999989,20200706217141,382,0x3,0x2,19.6800003,26.3285751,0.0454923622,-0.108564802,3.48930662e-05,30,1.477,1
78,382103200019706,128533633,2459039.841853302,59039.336331,17.3423615,0.0298127811,0,zg,265.480242,-12.1990382,0.893999994,0.074000001,20200709336319,382,0x3,0x2,20.2800007,26.2841167,0.0288205333,-0.0678781345,1.34143538e-05,30,1.53400004,1
79,382103200019706,128831407,2459042.819483532,59042.3140741,17.2671852,0.0292054787,0,zg,265.4802305,-12.1990411,0.848999977,0.0780000016,20200712314074,382,0x3,0x2,21.0,26.1963043,0.0208137184,-0.0584811419,7.03125988e-06,30,1.47099996,1
80,382103200019706,129126479,2459045.7700763727,59045.2647917,17.2993431,0.029459741,0,zg,265.4802342,-12.1990345,0.360000014,0.0329999998,20200715264792,382,0x3,0x2,21.1700001,26.3536816,0.0191964675,-0.0661655962,5.97495909e-06,30,1.37600005,1
81,382103200019706,129425208,2459048.757228828,59048.2520833,17.2875423,0.0293654948,0,zg,265.4802684,-12.1990298,0.495999992,-0.00400000019,20200718251852,382,0x3,0x2,20.7800007,26.4283104,0.0280719362,-0.119194001,1.29228229e-05,30,1.37300003,1
82,382103200019706,131020944,2459064.713644124,59064.2094444,17.3328934,0.0297337901,0,zg,265.4801828,-12.1990347,0.822000027,0.108000003,20200803209444,382,0x3,0x2,19.2199993,26.222353,0.0468607694,-0.0407025591,4.54465517e-05,30,1.37399995,1
83,382103200019706,131322952,2459067.733511512,59067.2295255,17.3525887,0.0298989471,0,zg,265.4802309,-12.1990366,0.574999988,0.0179999992,20200806229502,382,0x3,0x2,20.2999992,26.3540726,0.0286220778,-0.0731193125,1.31742318e-05,30,1.41900003,1
84,382103200019706,136019278,2459114.6925800927,59114.1927894,17.2889709,0.0293768421,0,zg,265.4802089,-12.1990581,1.12300003,0.0549999997,20200922192789,382,0x3,0x2,19.8999996,25.8171139,0.0380248837,-0.0372359082,2.32732182e-05,30,2.14700007,1
85,382103200019706,137414899,2459128.647457334,59128.1489931,17.2372284,0.0289758239,0,zg,265.4802381,-12.1990291,0.595000029,0.0120000001,20201006148993,382,0x3,0x2,20.25,25.8564301,0.0362967364,-0.0253663175,2.11444803e-05,30,2.05900002,1
86,382103200019706,137715391,2459131.6521008485,59131.153912,17.2405739,0.0290011391,0,zg,265.4802544,-12.1990254,1.24600005,0.00100000005,20201009153912,382,0x3,0x2,19.75,26.021389,0.0429126732,-0.0362687819,2.98390933e-05,30,2.29500008,1
87,382103200019706,150952303,2459264.020776912,59263.5230324,17.4457035,0.0307244528,0,zg,265.4802309,-12.1991825,0.453000009,0.0529999994,20210218523032,382,0x3,0x2,19.1499996,26.231266,0.0597685687,-0.0386726707,8.91045711e-05,30,2.10400009,1
88,382103200019706,151152118,2459266.019103086,59265.5211806,17.6119614,0.0323971808,0,zg,265.4802151,-12.1990246,0.712000012,0.00999999978,20210220521181,382,0x3,0x2,20.2999992,26.2339859,0.0304922573,-0.0612764955,1.5206102e-05,30,2.046,1
89,382103200019706,151549788,2459269.996166431,59269.4978819,17.5413399,0.0316538438,0,zg,265.4802255,-12.1990272,1.08800006,0.0890000015,20210224497882,382,0x3,0x2,20.0100002,26.149683,0.0337227434,-0.0367472619,1.84973233e-05,30,2.26300001,1
90,382103200019706,152148515,2459275.9839965845,59275.4851505,17.4645042,0.0309004225,0,zg,265.4802561,-12.1990028,0.537999988,0.00600000005,20210302485150,382,0x3,0x2,18.9500008,26.1640949,0.0532787107,-0.0572689511,8.33252489e-05,30,2.19300008,1
91,382103200019706,153750131,2459292.001722273,59291.5013194,17.3831177,0.030161351,32768,zg,265.4802177,-12.1990438,0.996999979,0.0689999983,20210318501319,382,0x3,0x2,20.9599991,26.2162476,0.107691623,-0.0499591716,0.000187776386,30,1.55499995,1
92,382103200019706,154345677,2459297.957754366,59297.4567708,17.3640556,0.0299965888,0,zg,265.4803055,-12.1990345,0.958999991,0.0280000009,20210324456759,382,0x3,0x2,19.5200005,26.192955,0.0508413278,-0.0437684022,4.40830299e-05,30,1.76600003,1
93,382103200019706,154748085,2459301.982227876,59301.4808565,17.5477104,0.0317188539,0,zg,265.4802122,-12.1990456,0.703000009,0.0209999997,20210328480856,382,0x3,0x2,19.5599995,26.2729263,0.0431945361,-0.0554056503,3.13415367e-05,30,1.51900005,1
94,382103200019706,154939815,2459303.899713858,59303.3981597,17.4811783,0.0310591944,0,zg,265.4802303,-12.199036,0.518999994,-0.0460000001,20210330398021,382,0x3,0x2,18.8500004,25.9948101,0.0504908189,-0.0163777955,7.44175122e-05,30,2.41599989,1
95,382103200019706,155447825,2459308.980283318,59308.4782523,17.5168533,0.0314076431,0,zg,265.480229,-12.1990384,0.61500001,0.0439999998,20210404478252,382,0x3,0x2,20.3700008,26.265295,0.0272450317,-0.0640495196,1.20667401e-05,30,1.45000005,1
96,382103200019706,155646157,2459310.963787672,59310.4615741,17.48843,0.0311290659,32768,zg,265.4802365,-12.1990227,0.625,0.0170000009,20210406461574,382,0x3,0x2,20.6399994,26.2214584,0.0310763568,-0.0736085325,1.57893428e-05,30,1.49399996,1
97,382103200019706,156048140,2459314.983976677,59314.4814005,17.5210323,0.0314492434,0,zg,265.4802343,-12.1990332,0.84799999,0.023,20210410481389,382,0x3,0x2,20.7999992,26.3165512,0.0234627984,-0.102414444,9.00179111e-06,30,1.398,1
98,382103200019706,156238002,2459316.882766616,59316.3800231,17.5595627,0.0318408571,0,zg,265.4802044,-12.1990243,0.504999995,0.0149999997,20210412380023,382,0x3,0x2,21.0599995,26.1186752,0.0225342643,-0.0603753068,8.17381442e-06,30,2.0769999,1
99,382103200019706,156544018,2459319.943192724,59319.4401852,17.5004234,0.0312456712,0,zg,265.4802178,-12.1990159,0.54400003,0.00499999989,20210415440185,382,0x3,0x2,20.5,26.3022499,0.0277228113,-0.0933168456,1.24594735e-05,30,1.48000002,1
100,382103200019706,157040121,2459324.9046337707,59324.4012153,17.4037189,0.0303429235,0,zg,265.4802231,-12.1990365,0.603999972,0.00800000038,20210420401204,382,0x3,0x2,20.7199993,26.2243042,0.0240834877,-0.0519332811,9.35212029e-06,30,1.61699998,1
101,382103200019706,157435337,2459328.8571087806,59328.3533796,17.343914,0.0298258122,0,zg,265.4802159,-12.1990323,1.10300004,0.0120000001,20210424353368,382,0x3,0x2,19.4899998,26.1230602,0.0457299538,-0.0431170948,3.61034508e-05,30,1.98500001,1
102,382103200019706,158142953,2459335.933781506,59335.429537,17.2481346,0.0290586408,0,zg,265.4802615,-12.1990327,0.657999992,0.0659999996,20210501429525,382,0x3,0x2,19.3400002,25.8228683,0.0451553054,-0.0420711115,4.04970997e-05,30,1.38800001,1
103,382103200019706,158341746,2459337.9218443385,59337.4174653,17.2197552,0.0288450159,0,zg,265.4802611,-12.1990799,0.582000017,-0.00899999961,20210503417350,382,0x3,0x2,19.7299995,26.2496834,0.0454297811,-0.0900050849,3.45443987e-05,30,1.39999998,1
