Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
361,755113100002786,123219722,2458986.6984453104,58986.1972222,18.6647987,0.0559766665,0,zg,191.0501533,50.7006048,1.82799995,0.206,20200517197222,755,0xd,0x1,21.6499996,26.1390305,0.0544195138,-0.0936881602,9.16697609e-05,30,1.03299999,3
2137,756116100010564,123222568,2458986.7269042707,58986.2256829,18.6588154,0.0475682504,0,zg,191.050269,50.7005747,1.87,0.194000006,20200517225683,756,0x10,0x1,21.8500004,26.2433491,0.0317396857,-0.076276578,3.48879403e-05,30,1.03400004,3
362,755113100002786,123323445,2458987.735615321,58987.234456,18.6565628,0.055625625,0,zg,191.0501974,50.7006003,1.57000005,0.194000006,20200518234456,755,0xd,0x1,22.0300007,26.1711025,0.0520095378,-0.0994917378,8.51172517e-05,30,1.06299996,3
2138,756116100010564,123323542,2458987.736587464,58987.2354282,18.5810394,0.0449040271,0,zg,191.050287,50.700626,2.09800005,0.228,20200518235428,756,0x10,0x1,22.0300007,26.259964,0.0306026898,-0.0714159161,3.09903007e-05,30,1.03999996,3
363,755113100002786,123718473,2458991.6856475384,58991.1847338,18.6078262,0.0535990037,0,zg,191.0501847,50.7006003,2.25699997,0.246999994,20200522184734,755,0xd,0x1,21.8999996,26.1641674,0.048647698,-0.100798354,7.32009794e-05,30,1.03400004,3
364,755113100002786,123718567,2458991.686584983,58991.1856713,18.6094799,0.0536663532,0,zg,191.0502479,50.7005923,2.23399997,0.275999993,20200522185671,755,0xd,0x1,21.9200001,26.1598339,0.0514914058,-0.0940699726,8.32248043e-05,30,1.03400004,1
2139,756116100010564,123718756,2458991.6884829667,58991.1875694,18.6056633,0.0457285307,0,zg,191.0502954,50.7005921,1.15900004,0.123999998,20200522187569,756,0x10,0x1,21.9400005,26.2476368,0.0300993528,-0.0789757743,3.0586074e-05,30,1.03400004,3
365,755113100002786,123819891,2458992.699762105,58992.198912,18.6130619,0.0538126081,32768,zg,191.0502074,50.7005979,1.903,0.189999998,20200523198912,755,0xd,0x1,21.9599991,26.1571293,0.0525894463,-0.11244712,8.7448454e-05,30,1.04200006,3
2140,756116100010564,123820221,2458992.703060504,58992.2022106,18.6333141,0.0466752313,0,zg,191.0503135,50.7005815,1.73300004,0.208000004,20200523202199,756,0x10,0x1,21.9699993,26.2324066,0.0279481895,-0.071201764,2.60415509e-05,30,1.03199995,3
366,755113100002786,123924560,2458993.7463861145,58993.2456019,18.6548042,0.0555509962,0,zg,191.050252,50.700609,1.26800001,0.173999995,20200524245590,755,0xd,0x1,21.6900005,26.1281185,0.0494637601,-0.0940228328,7.5373966e-05,30,1.10800004,3
2141,756116100010564,123925439,2458993.75518176,58993.2543981,18.6193905,0.0461957306,0,zg,191.0502831,50.7005886,1.12100005,0.0240000002,20200524254363,756,0x10,0x1,21.7000008,26.2184849,0.0268457755,-0.0845043361,2.41688595e-05,30,1.07700002,3
2142,756116100010564,124024689,2458994.7476191134,58994.2468981,18.6267662,0.0464490168,0,zg,191.050291,50.700587,2.03500009,0.218999997,20200525246898,756,0x10,0x1,21.8700008,26.228796,0.0324898623,-0.0669060871,3.51193303e-05,30,1.07000005,3
2143,756116100010564,124024784,2458994.748568153,58994.2478472,18.6383095,0.0468486324,0,zg,191.050276,50.7005799,1.21800005,0.209000006,20200525247847,756,0x10,0x1,21.8899994,26.2254124,0.028756313,-0.0760703012,2.74548056e-05,30,1.07099998,1
367,755113100002786,124024880,2458994.749528786,58994.2488079,18.6609383,0.0558118336,0,zg,191.0502014,50.7006135,2.04999995,0.270999998,20200525248773,755,0xd,0x1,21.75,26.1291618,0.0476047806,-0.085322693,7.19543386e-05,30,1.12100005,3
368,755113100002786,124024974,2458994.750466232,58994.2497454,18.6134758,0.0538295209,0,zg,191.0502449,50.7005763,1.11199999,0.105999999,20200525249745,755,0xd,0x1,21.7099991,26.1353531,0.0475185923,-0.0910364911,7.01821191e-05,30,1.12300003,1
369,755113100002786,124120572,2458995.7063895534,58995.2057292,18.6542606,0.0555279553,0,zg,191.0502477,50.7005889,1.34099996,0.169,20200526205718,755,0xd,0x1,21.9099998,26.1627293,0.0459516943,-0.105517857,6.60633596e-05,30,1.05499995,3
2144,756116100010564,124130609,2458995.8067534617,58995.3060995,18.6340752,0.0467015877,0,zg,191.0503072,50.7005638,1.09200001,0.0399999991,20200526306088,756,0x10,0x1,21.5900002,26.2082386,0.0263143349,-0.0786685944,2.30121095e-05,30,1.21800005,3
2145,756116100010564,124220093,2458996.701534755,58996.2009375,18.5434895,0.043679703,0,zg,191.0502587,50.7005837,1.59599996,0.196999997,20200527200938,756,0x10,0x1,21.8799992,26.228466,0.0275405962,-0.0630396456,2.52710433e-05,30,1.03499997,3
370,755113100002786,124220187,2458996.7024721955,58996.201875,18.6156998,0.0539206117,0,zg,191.050248,50.7005737,1.84599996,0.195999995,20200527201875,755,0xd,0x1,21.8099995,26.1505527,0.0455182046,-0.0901950523,6.41744846e-05,30,1.05400002,3
371,755113100002786,124317641,2458997.6769472966,58997.176412,18.5725727,0.0521860458,0,zg,191.0502557,50.7005771,1.37399995,0.169,20200528176377,755,0xd,0x1,21.4899998,26.1265812,0.0466443598,-0.0740843713,6.80815574e-05,30,1.03699994,3
372,755113100002786,124317883,2458997.679366142,58997.178831,18.6372757,0.0548133068,0,zg,191.0502422,50.7005867,1.60500002,0.26699999,20200528178808,755,0xd,0x1,21.6800003,26.1321793,0.0437739305,-0.0789971501,5.91121789e-05,30,1.03799999,1
2146,756116100010564,124320741,2458997.7079523257,58997.207419,18.5296631,0.0432387292,0,zg,191.0503073,50.7005785,1.46099997,0.197999999,20200528207419,756,0x10,0x1,21.8099995,26.2175426,0.0309598669,-0.0608502291,3.24805042e-05,30,1.03900003,3
373,755113100002786,124419839,2458998.6988614807,58998.1983912,18.615387,0.0539078191,0,zg,191.0502418,50.7005988,1.74699998,0.178000003,20200529198391,755,0xd,0x1,21.5499992,26.1466484,0.0375339687,-0.0758553967,4.45052501e-05,30,1.05599999,3
2147,756116100010564,124419980,2458998.700273395,58998.1998032,18.5802269,0.0448771007,0,zg,191.0502816,50.7005721,1.977,0.236000001,20200529199803,756,0x10,0x1,21.6700001,26.2242718,0.0270683169,-0.0639103353,2.47943062e-05,30,1.03699994,3
374,755113100002786,124522605,2458999.726458019,58999.2260532,18.6349945,0.0547181591,0,zg,191.0502308,50.7005856,1.03199995,0.0839999989,20200530226053,755,0xd,0x1,21.0699997,26.1659641,0.0363814048,-0.0554483496,4.47742677e-05,30,1.102,3
2148,756116100010564,124523737,2458999.737776799,58999.2373727,18.5498962,0.0438857973,32768,zg,191.0502802,50.7005559,1.19200003,0.0529999994,20200530237350,756,0x10,0x1,20.8500004,26.1096039,0.0472720489,-0.0670834854,8.56715924e-05,30,1.07599998,3
2149,756116100010564,124624190,2459000.7422497543,59000.2419097,18.5908546,0.0452305786,0,zg,191.0503112,50.7005713,0.388999999,-0.0120000001,20200531241898,756,0x10,0x1,20.8999996,26.2228317,0.0392688252,-0.0560777374,5.88647708e-05,30,1.08800006,1
2150,756116100010564,124626704,2459000.7673870367,59000.2670486,18.6347008,0.0467232838,0,zg,191.0503028,50.7006084,0.814999998,0.0529999994,20200531267037,756,0x10,0x1,21.0499992,26.2180023,0.0369062722,-0.0661394149,4.9159542e-05,30,1.14100003,1
2151,756116100010564,124626799,2459000.7683360768,59000.2679977,18.6089306,0.0458392464,0,zg,191.0502871,50.7005841,0.795000017,0.057,20200531267986,756,0x10,0x1,21.0900002,26.2140713,0.0355643332,-0.0536887608,4.36579103e-05,30,1.14300001,3
375,755113100002786,124717361,2459001.6738917287,59001.1736111,18.5545444,0.0514803417,0,zg,191.0502439,50.7005978,1.11500001,0.127000004,20200601173611,755,0xd,0x1,20.9599991,26.1379623,0.0370254256,-0.0494214781,4.88884543e-05,30,1.04100001,3
376,755113100002786,124717454,2459001.674829171,59001.1745486,18.6752529,0.0564258732,0,zg,191.0502729,50.700586,0.860000014,0.0780000016,20200601174549,755,0xd,0x1,21.0100002,26.1204491,0.0363293365,-0.0452248156,4.54430374e-05,30,1.04200006,1
2152,756116100010564,124717597,2459001.6762526818,59001.1759722,18.591898,0.0452654809,0,zg,191.050321,50.7005984,0.94599998,0.108999997,20200601175961,756,0x10,0x1,20.8899994,26.1709976,0.0401858017,-0.0552437566,6.34955941e-05,30,1.03199995,3
377,755113100002786,125019598,2459004.696071556,59004.1959838,18.5466843,0.0511762053,0,zg,191.050299,50.7005669,0.81400001,0.101000004,20200604195984,755,0xd,0x1,20.4899998,26.1449165,0.0398612842,-0.0264873821,6.38604761e-05,30,1.074,1
2153,756116100010564,125019738,2459004.697471964,59004.1973843,18.6832733,0.0484430045,0,zg,191.0502732,50.7005908,0.977999985,0.148000002,20200604197384,756,0x10,0x1,20.6700001,26.2648735,0.0387662388,-0.0630956963,6.59846919e-05,30,1.046,1
2154,756116100010564,125019832,2459004.6984094046,59004.1983218,18.6713486,0.0480142683,0,zg,191.0502864,50.7005871,0.515999973,0.0729999989,20200604198322,756,0x10,0x1,20.5900002,26.2368832,0.0444249883,-0.0521514937,8.94966215e-05,30,1.046,3
378,755113100002786,125524040,2459009.740171692,59009.2404051,18.6567421,0.0556332618,0,zg,191.0502097,50.7006077,1.07799995,0.0520000011,20200609240405,755,0xd,0x1,21.0699997,26.1774521,0.0445209742,-0.0694686621,6.58681747e-05,30,1.21300006,1
2155,756116100010564,125820307,2459012.7026578723,59012.2030787,18.712616,0.0495164469,0,zg,191.0502872,50.700586,1.34899998,0.180000007,20200612203079,756,0x10,0x1,21.8999996,26.3185787,0.0288462304,-0.0828611478,2.80122495e-05,30,1.07799995,1
379,755113100002786,126526468,2459019.7638264624,59019.2646875,18.548378,0.0512415208,0,zg,191.0502333,50.7006176,1.023,0.145999998,20200619264664,755,0xd,0x1,21.5400009,26.093811,0.046817366,-0.0845665336,6.86824205e-05,30,1.46399999,1
2156,756116100010564,126526516,2459019.764300937,59019.265162,18.5846138,0.045022618,0,zg,191.0502863,50.7006043,1.477,0.134000003,20200619265150,756,0x10,0x1,21.6100006,26.162405,0.0296256859,-0.0443392061,2.94889178e-05,30,1.31900001,1
380,755113100002786,127121216,2459025.7109436523,59025.2121644,18.7085972,0.0578858182,32768,zg,191.0502207,50.7006018,1.21800005,0.129999995,20200625212141,755,0xd,0x1,20.5499992,25.5090618,0.0468968265,-0.045907408,9.10028029e-05,30,1.27199996,1
2157,756116100010564,127122586,2459025.7246465366,59025.2258681,18.6254768,0.0464046523,0,zg,191.0503224,50.7005953,0.968999982,0.101000004,20200625225868,756,0x10,0x1,21.5599995,26.1405888,0.0406679995,-0.0737962425,5.57764251e-05,30,1.22399998,1
381,755113100002786,127420681,2459028.7054203325,59028.2068171,18.6359596,0.0547583736,0,zg,191.0502843,50.7005932,0.797999978,0.0850000009,20200628206817,755,0xd,0x1,20.9599991,26.1074467,0.0368594564,-0.032927312,4.70463929e-05,30,1.28400004,1
2158,756116100010564,127717754,2459031.675978907,59031.1775463,18.6545677,0.0474181771,0,zg,191.0503432,50.7005929,1.34399998,0.108999997,20200701177512,756,0x10,0x1,20.7299995,26.206007,0.0378107168,-0.0669604689,6.31084768e-05,30,1.12899995,1
382,755113100002786,127717849,2459031.6769279474,59031.1784954,18.6354465,0.0547369942,0,zg,191.0502512,50.7005738,1.33299994,0.160999998,20200701178495,755,0xd,0x1,20.7099991,26.1215343,0.0384637602,-0.0505952127,5.7226669e-05,30,1.20599997,1
383,755113100002786,128220043,2459036.698593965,59036.2004398,18.5416451,0.0509822853,0,zg,191.0502988,50.7005903,1.18299997,0.171000004,20200706200440,755,0xd,0x1,20.5200005,26.1569748,0.042262461,-0.0324407145,7.18737065e-05,30,1.35899997,1
2159,756116100010564,128425854,2459038.756585752,59038.2585417,18.6316948,0.0466191918,0,zg,191.0503498,50.7005544,1.66400003,-0.0250000004,20200708258530,756,0x10,0x1,20.5699997,26.1966076,0.0380372107,-0.0534045957,6.3077503e-05,30,1.61199999,1
384,755113100002786,128520754,2459039.7055404675,59039.2075463,18.6600952,0.0557759143,0,zg,191.0502937,50.7005909,1.46700001,0.128999993,20200709207488,755,0xd,0x1,21.6399994,26.1770744,0.0443003587,-0.102506824,6.08379451e-05,30,1.44799995,1
2160,756116100010564,128719599,2459041.6938867727,59041.1959954,18.6339607,0.0466976203,0,zg,191.0502896,50.7005924,0.777999997,0.0879999995,20200711195995,756,0x10,0x1,21.5400009,26.1540184,0.0280278809,-0.0523792356,2.62679641e-05,30,1.278,1
385,755113100002786,129124041,2459045.7381068426,59045.2404167,18.7240429,0.0585763343,0,zg,191.0503831,50.7005872,1.60000002,0.0350000001,20200715240417,755,0xd,0x1,21.2099991,26.0895538,0.04374988,-0.0722115785,6.16257021e-05,30,1.88800001,1
386,755113100002786,130117554,2459055.672790308,59055.175544,18.6879444,0.0569766276,0,zg,191.0502226,50.7005921,1.36800003,0.0579999983,20200725175532,755,0xd,0x1,20.8899994,26.091589,0.0412652604,-0.0473293327,5.81535096e-05,30,1.528,3
3478,1792105200006847,130117600,2459055.673253192,59055.1760069,18.5996437,0.0456045568,0,zg,191.0502843,50.7005813,1.37899995,0.179000005,20200725176007,1792,0x5,0x2,21.1399994,26.1622639,0.029558843,-0.0290436745,2.7097507e-05,30,1.49199998,3
2161,756116100010564,130224709,2459056.744297975,59056.2470949,18.741394,0.0505951792,0,zg,191.0502652,50.7005875,0.499000013,0.0649999976,20200726247095,756,0x10,0x1,20.6599998,26.032795,0.0435307063,-0.0188887715,7.35837748e-05,30,2.02999997,3
387,755113100002786,130319608,2459057.693253687,59057.196088,18.684042,0.0568066649,0,zg,191.0503205,50.7006148,0.331,0.0320000015,20200727196088,755,0xd,0x1,20.8600006,26.0669708,0.0389887877,-0.0478889756,5.54326325e-05,30,1.75699997,3
2162,756116100010564,130319848,2459057.695649388,59057.1984838,18.7109165,0.0494535826,0,zg,191.0502572,50.7005614,1.05900002,0.119999997,20200727198449,756,0x10,0x1,20.8799992,26.1261787,0.0355295837,-0.0344165638,4.77966169e-05,30,1.546,3
2163,756116100010564,130622127,2459060.718324627,59060.2212731,18.7116947,0.0494823344,0,zg,191.0503907,50.7006103,0.941999972,0.143999994,20200730221273,756,0x10,0x1,20.5300007,26.1268559,0.0380026735,-0.0475267619,6.85101477e-05,30,1.83800006,3
2164,756116100010564,130820146,2459062.698451079,59062.2014699,18.7309322,0.0502000265,0,zg,191.0502267,50.7005829,0.805999994,0.133000001,20200801201470,756,0x10,0x1,20.4099998,26.1171799,0.044173453,-0.0312889479,9.73428978e-05,30,1.68700004,3
2165,756116100010564,131122899,2459065.725873537,59065.2289931,18.4101105,0.0396385565,0,zg,191.0500484,50.7007241,0.596000016,0.0250000004,20200804228993,756,0x10,0x1,19.2000008,26.0345917,0.0399416946,-0.0100592785,0.000235581931,30,2.12700009,3
388,755113100002786,140151896,2459156.017152857,59155.5189699,18.6784916,0.0565658696,0,zg,191.050198,50.7006303,0.316000015,0.0599999987,20201102518970,755,0xd,0x1,20.2600002,26.0899467,0.0405405313,-0.0560042374,7.95479427e-05,30,1.76100004,1
389,755113100002786,140351168,2459158.0099849533,59157.5116898,18.6556587,0.0555872619,0,zg,191.0503975,50.7006394,0.433999985,0.0850000009,20201104511655,755,0xd,0x1,20.0100002,26.0541992,0.0399196893,-0.0362230651,8.14742743e-05,30,1.77999997,1
390,755113100002786,140551365,2459160.0120675727,59159.5136574,18.6792145,0.0565971397,0,zg,191.050159,50.7006072,0.80400002,0.063000001,20201106513623,755,0xd,0x1,20.5900002,26.0696335,0.0403447188,-0.0356766321,6.34204334e-05,30,1.704,1
2166,756116100010564,140948651,2459163.9851608654,59163.4865162,18.6543751,0.0474113598,0,zg,191.0502669,50.7005813,0.921999991,0.0209999997,20201110486505,756,0x10,0x1,20.9400005,26.1223831,0.0429699309,-0.0361220352,6.95924464e-05,30,2.26600003,1
391,755113100002786,141152877,2459166.027541333,59165.5287731,18.617281,0.0539854392,0,zg,191.0501677,50.7005817,1.79799998,0.257999986,20201112528773,755,0xd,0x1,21.3899994,26.1502342,0.0439210795,-0.076098524,6.20109495e-05,30,1.454,1
2167,756116100010564,141451385,2459169.0128061986,59168.5138542,18.6261654,0.0464283228,0,zg,191.0502598,50.7005778,0.848999977,0.0560000017,20201115513854,756,0x10,0x1,21.3899994,26.2214489,0.0289076008,-0.0652053058,2.81904868e-05,30,1.71700001,1
392,755113100002786,141451432,2459169.013280733,59168.5143287,18.6912251,0.0571199805,0,zg,191.0501923,50.7006008,1.53100002,0.178000003,20201115514329,755,0xd,0x1,21.3099995,26.133955,0.0426295698,-0.0708940029,5.88393123e-05,30,1.49600005,1
2168,756116100010564,141649158,2459170.9906612188,59170.4915856,18.5544205,0.0440320261,0,zg,191.0503152,50.7005748,0.615999997,0.00600000005,20201117491539,756,0x10,0x1,21.1700001,26.1865902,0.0377686657,-0.0503893159,5.05490789e-05,30,1.903,1
393,755113100002786,141649252,2459170.991598783,59170.4925231,18.7061119,0.0577755533,0,zg,191.050246,50.700599,1.75899994,0.140000001,20201117492523,755,0xd,0x1,21.1000004,26.0947342,0.0460482575,-0.0580357164,7.17137737e-05,30,1.62300003,1
2169,756116100010564,141947530,2459173.9745654687,59173.4753009,18.5524693,0.0439688824,32768,zg,191.0501982,50.7006242,1.00999999,0.0189999994,20201120475278,756,0x10,0x1,20.2700005,25.3182487,0.0710077584,-0.0214997437,0.00027136071,30,2.00999999,1
394,755113100002786,142251031,2459177.0097717857,59176.5103125,18.7131023,0.0580862761,0,zg,191.0503043,50.7005748,1.25199997,0.0909999982,20201123510162,755,0xd,0x1,21.0599995,26.102005,0.0421940796,-0.0705659762,6.06980429e-05,30,1.38399994,1
2170,756116100010564,142251359,2459177.0130590014,59176.5135995,18.6981087,0.0489824414,0,zg,191.0502828,50.7005923,1.67700005,0.0960000008,20201123513600,756,0x10,0x1,21.2600002,26.186739,0.0319155119,-0.0593562014,3.48551694e-05,30,1.53100002,1
395,755113100002786,142549149,2459179.991145537,59179.4914931,18.7124252,0.0580560938,0,zg,191.0502308,50.7005819,0.805999994,0.0540000014,20201126491493,755,0xd,0x1,20.9300003,26.1380959,0.0423177443,-0.0544299148,6.05029963e-05,30,1.44799995,1
396,755113100002786,142753233,2459182.0321235275,59181.532338,18.7946873,0.0618517511,0,zg,191.0502523,50.7005984,0.77700001,0.0719999969,20201128532292,755,0xd,0x1,20.9400005,26.188509,0.0368587002,-0.0529112332,4.63104661e-05,30,1.22300005,1
2171,756116100010564,142855708,2459183.0569358487,59182.5570833,18.7427254,0.0506457202,0,zg,191.050288,50.7006452,0.725000024,0.061999999,20201129557083,756,0x10,0x1,20.5300007,26.2743912,0.0423114002,-0.059316311,8.13942388e-05,30,1.21800005,1
2172,756116100010564,143150334,2459186.0033905664,59185.5033449,18.7410717,0.0505829677,0,zg,191.0502519,50.7005965,0.987999976,0.0160000008,20201202503333,756,0x10,0x1,20.6000004,26.2259083,0.0401317738,-0.0363138355,7.2737399e-05,30,1.43400002,1
2173,756116100010564,143353924,2459188.039427086,59187.5392477,18.5442486,0.0437040292,0,zg,191.0505265,50.7005947,1.20099998,0.0289999992,20201204539248,756,0x10,0x1,19.7999992,26.2728882,0.0424592234,-0.0434424952,0.000126341431,30,1.23300004,1
397,755113100002786,143453010,2459189.03034868,59188.5301042,18.8210754,0.0631256029,0,zg,191.050306,50.7005508,0.834999979,0.0390000008,20201205530093,755,0xd,0x1,20.5900002,26.2136402,0.0392710268,-0.0436409973,6.05670684e-05,30,1.16799998,1
2174,756116100010564,143551760,2459190.0179135306,59189.5176042,18.7932549,0.0526054949,0,zg,191.0502852,50.700586,1.55299997,0.207000002,20201206517488,756,0x10,0x1,20.9699993,26.1833973,0.0402339697,-0.0504586287,6.20961146e-05,30,1.29999995,1
398,755113100002786,143551854,2459190.018851096,59189.5185417,18.8134499,0.0627546161,0,zg,191.0502151,50.7005707,1.80499995,0.209000006,20201206518542,755,0xd,0x1,20.8700008,26.1429005,0.043559514,-0.0408840626,7.1654802e-05,30,1.19500005,2
399,755113100002786,143854686,2459193.0473713963,59192.5468634,18.7229691,0.0585280173,0,zg,191.050272,50.7005717,0.897000015,0.100000001,20201209546863,755,0xd,0x1,20.75,26.0363789,0.0472418256,-0.0604984984,8.38537308e-05,30,1.102,2
400,755113100002786,143947233,2459193.972906499,59193.472338,18.7303467,0.0588607527,0,zg,191.0502117,50.7006348,1.301,0.143000007,20201210472303,755,0xd,0x1,20.9300003,26.1097412,0.0443408266,-0.0352532715,6.67487329e-05,30,1.34000003,1
2175,756116100010564,143947281,2459193.973381026,59193.4728125,18.7866402,0.0523442477,0,zg,191.0502318,50.7005808,1.13800001,0.0689999983,20201210472812,756,0x10,0x1,21.1399994,26.1956577,0.035817802,-0.0510172918,4.6431036e-05,30,1.49100006,2
2176,756116100010564,144053636,2459195.0370037104,59194.5363657,18.594883,0.0453654341,0,zg,191.0502626,50.7005879,0.72299999,-0.00600000005,20201211536354,756,0x10,0x1,21.0900002,26.2847824,0.0352234691,-0.0688583404,4.34225731e-05,30,1.17799997,2
2177,756116100010564,144053731,2459195.037952867,59194.5373148,18.641758,0.0469687805,0,zg,191.0503661,50.7005795,1.03900003,0.0149999997,20201211537303,756,0x10,0x1,21.0699997,26.2839012,0.0336059071,-0.0681307018,3.93092268e-05,30,1.17499995,1
2178,756116100010564,144153418,2459196.034892818,59195.5341898,18.6511993,0.0472995192,0,zg,191.0503314,50.7005793,1.08399999,0.0189999994,20201212534190,756,0x10,0x1,20.8899994,26.10742,0.041258011,-0.0643977076,6.46916887e-05,30,1.17700005,2
401,755113100002786,144153466,2459196.03536746,59195.5346644,18.5333939,0.0506667271,0,zg,191.0501754,50.7006204,0.870999992,0.0460000001,20201212534653,755,0xd,0x1,20.5699997,25.9797688,0.0480041131,-0.0442772768,9.55854266e-05,30,1.11000001,1
402,755113100002786,144453202,2459199.032922792,59198.5320255,18.7310944,0.0588945746,0,zg,191.0502165,50.700578,0.976999998,0.075000003,20201215532014,755,0xd,0x1,21.2199993,26.2088928,0.0404307581,-0.0685767606,5.27237244e-05,30,1.09899998,1
2179,756116100010564,144454822,2459199.049127538,59198.5482292,18.6692772,0.047940217,0,zg,191.0503233,50.700592,1.15999997,0.0839999989,20201215548148,756,0x10,0x1,21.5699997,26.2964821,0.0302757397,-0.0604317673,3.06568436e-05,30,1.11899996,1
2180,756116100010564,144554783,2459200.0487982887,59199.5478356,18.6004772,0.0455534086,0,zg,191.0502739,50.7005867,1.32200003,0.0359999985,20201216547824,756,0x10,0x1,21.3199997,26.2953911,0.0363007598,-0.0677499548,4.43885547e-05,30,1.11399996,2
403,755113100002786,144647429,2459200.9753160807,59200.474294,18.8224335,0.0631918982,32768,zg,191.0500608,50.7005682,1.06900001,0.0949999988,20201217474294,755,0xd,0x1,20.2600002,25.4837761,0.0488199331,-0.0630663261,0.00011549097,30,1.24600005,1
2181,756116100010564,144647523,2459200.9762536264,59200.4752315,18.5681839,0.0444804169,32768,zg,191.0503062,50.7005327,1.19700003,0.0879999995,20201217475232,756,0x10,0x1,20.4500008,25.5130348,0.0385940708,-0.0570768677,7.79160036e-05,30,1.36000001,1
404,755113100002786,144953322,2459204.034445761,59203.5332292,18.6293697,0.0544842407,0,zg,191.0502069,50.7006133,1.20799994,-0.00600000005,20201220533229,755,0xd,0x1,20.8299999,26.2015591,0.0422626436,-0.067355901,6.67890854e-05,30,1.074,1
2182,756116100010564,144953370,2459204.034920281,59203.5337037,18.6073723,0.0457863696,0,zg,191.0503406,50.7005453,1.17900002,-0.00100000005,20201220533704,756,0x10,0x1,20.9699993,26.2914009,0.0380387865,-0.0635867119,5.56844207e-05,30,1.12100005,1
2183,756116100010564,146149175,2459215.9937014086,59215.4917593,18.6731987,0.0480805039,0,zg,191.0503949,50.7005341,0.342999995,-0.0170000009,20210101491748,756,0x10,0x1,19.9099998,26.2724781,0.0478907563,-0.0537923947,0.000147381172,30,1.14300001,1
405,755113100002786,146149747,2459215.999419349,59215.4974769,18.589262,0.0528494678,0,zg,191.0503356,50.7006758,0.833999991,-0.0,20210101497477,755,0xd,0x1,19.7700005,26.2079525,0.0421350002,-0.0378124416,0.000117718875,30,1.07799995,1
406,755113100002786,146343750,2459217.9395535616,59217.4375,18.6469135,0.0552175343,0,zg,191.050208,50.7005799,0.860000014,0.0130000003,20210103437384,755,0xd,0x1,20.5200005,26.1873493,0.0366322771,-0.0366387293,5.59750115e-05,30,1.21099997,1
2184,756116100010564,146352857,2459218.0306351595,59217.5285764,18.7371235,0.050433483,0,zg,191.0502875,50.7005565,0.361000001,0.0399999991,20210103528553,756,0x10,0x1,20.5799999,26.1117516,0.0382385142,-0.0525273234,6.67619388e-05,30,1.06400001,1
407,755113100002786,146542712,2459219.9292948744,59219.4271296,18.7002182,0.0575150177,0,zg,191.0502137,50.7006274,1.05700004,0.0879999995,20210105427130,755,0xd,0x1,20.6200008,26.1805706,0.0421185791,-0.0451593846,6.55789554e-05,30,1.22800004,1
2185,756116100010564,146545532,2459219.957490952,59219.4553241,18.6804161,0.0483398773,0,zg,191.0502715,50.700578,0.690999985,0.0599999987,20210105455324,756,0x10,0x1,20.9799995,26.2828293,0.0350549631,-0.0623944663,4.6243189e-05,30,1.22000003,1
2186,756116100010564,146748519,2459221.9874751046,59221.4851968,18.6689072,0.047927022,0,zg,191.0502671,50.7006033,0.77700001,0.0890000015,20210107485174,756,0x10,0x1,21.4400005,26.2533283,0.0331116654,-0.0482457466,3.73694493e-05,30,1.12,1
408,755113100002786,146748614,2459221.988424159,59221.4861458,18.6852245,0.0568581223,0,zg,191.0502357,50.7006252,0.890999973,0.112999998,20210107486146,755,0xd,0x1,21.2399998,26.1813297,0.0429284275,-0.0796578079,5.98592342e-05,30,1.07099998,1
409,755113100002786,146940670,2459223.9090826926,59223.4067014,18.6537132,0.0555047654,0,zg,191.0502143,50.7006257,1.28100002,0.0149999997,20210109406701,755,0xd,0x1,20.8199997,26.1553535,0.0431527272,-0.0533544198,6.47854249e-05,30,1.26499999,1
2187,756116100010564,146940763,2459223.910020232,59223.4076389,18.5776157,0.0447907522,0,zg,191.050399,50.7006472,0.736999989,0.00600000005,20210109407639,756,0x10,0x1,20.8400002,26.2365589,0.0323787369,-0.0395177901,4.13462731e-05,30,1.38699996,1
410,755113100002786,147147798,2459225.980475638,59225.4779861,18.5792732,0.0524512343,0,zg,191.0503866,50.7006107,0.963999987,-0.00100000005,20210111477986,755,0xd,0x1,20.0900002,26.1267433,0.0447484702,-0.0291728079,9.54230491e-05,30,1.06700003,1
2188,756116100010564,147148665,2459225.989145092,59225.4866551,18.4793968,0.0416793078,0,zg,191.0503127,50.7006017,0.859000027,0.0390000008,20210111486655,756,0x10,0x1,20.2299995,26.1947536,0.0437108763,-0.0535212792,0.000104333012,30,1.09500003,1
2189,756116100010564,147346891,2459227.971502642,59227.468912,18.6350327,0.0467348285,0,zg,191.0502745,50.7006155,1.26999998,0.105999999,20210113468912,756,0x10,0x1,21.5,26.1982441,0.0294752046,-0.0630343854,2.98232171e-05,30,1.11899996,1
411,755113100002786,147346938,2459227.9719772697,59227.4693866,18.6445332,0.0551173761,0,zg,191.0502129,50.7005988,0.996999979,0.119000003,20210113469375,755,0xd,0x1,21.4599991,26.1084557,0.0455551334,-0.0719177723,6.63304963e-05,30,1.07200003,1
