Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,397115300019088,53244378,2458286.9428837225,58286.4437847,18.5852432,0.0450518653,0,zg,7.1321477,-0.0703527999999999,0.342999995,0.00100000005,20180617443773,397,0xf,0x3,20.9300003,26.1636486,0.0430874117,-0.074923411,0.000111021938,30,2.5769999,1
1,397115300019088,54645996,2458300.960425678,58300.4599653,18.6082153,0.0458099768,0,zg,7.1321452,-0.0703080999999999,0.920000017,-0.0489999987,20180701459954,397,0xf,0x3,20.2099991,26.2226505,0.0439681932,-0.0572546422,0.000154757916,30,1.653,1
2,397115300019088,55847894,2458312.980565179,58312.4789468,18.5571022,0.0441428088,0,zg,7.1321306,-0.0703388,0.721000016,0.064000003,20180713478935,397,0xf,0x3,21.5,26.1685715,0.0276462883,-0.0363514461,4.11619803e-05,30,1.34399998,1
3,397115300019088,56444122,2458318.94340085,58318.4412269,18.5699196,0.0445542112,0,zg,7.1321225,-0.0703195999999999,0.930000007,0.119000003,20180719441215,397,0xf,0x3,21.7600002,26.2637959,0.0312806778,-0.0492434986,5.15639513e-05,30,1.44099998,1
4,397115300019088,56744136,2458321.9438118623,58321.4413657,18.6038055,0.0456632972,0,zg,7.1321217,-0.0703195999999999,1.01400006,0.101999998,20180722441366,397,0xf,0x3,21.9200001,26.2870979,0.0289312676,-0.0529490449,4.52302265e-05,30,1.39999998,1
5,397115300019088,57043880,2458324.941520217,58324.4388079,18.5462303,0.0437972955,0,zg,7.132143,-0.0703136,0.739000022,-0.0579999983,20180725438750,397,0xf,0x3,20.5499992,26.0762653,0.0467074066,-0.0181661397,0.000157017595,30,1.375,1
6,397115300019088,58046318,2458334.9667350235,58334.4631829,18.5421524,0.0436685123,0,zg,7.1321115,-0.0703141999999999,0.375999987,0.0120000001,20180804463113,397,0xf,0x3,21.0499992,26.2648296,0.0410764553,-0.0432965718,0.000100804675,30,1.25399995,1
7,397115300019088,58339692,2458337.900702183,58337.3969213,18.5482311,0.0438606329,0,zg,7.1321069,-0.0703188,0.810000002,0.0299999993,20180807396863,397,0xf,0x3,21.5799999,26.2610302,0.0303510725,-0.0633863807,4.94299275e-05,30,1.40699995,1
8,397115300019088,58843511,2458342.939268659,58342.4351157,18.5156651,0.0428427346,0,zg,7.1321297,-0.0703151,0.486000001,-0.0250000004,20180812435081,397,0xf,0x3,21.8400002,26.1561966,0.0308357254,-0.0653702393,5.27965785e-05,30,1.26400006,1
9,397115300019088,59143614,2458345.9405068187,58345.4361458,18.4616737,0.0412158221,0,zg,7.1321241,-0.0702962,0.977999985,0.0599999987,20180815436111,397,0xf,0x3,21.3899994,26.186964,0.0380485505,-0.0306471884,7.74217406e-05,30,1.25600004,1
10,397115300019088,59143706,2458345.9414212788,58345.4370602,18.5130501,0.0427621901,0,zg,7.1321516,-0.0702988999999999,0.851999998,0.101000004,20180815437049,397,0xf,0x3,21.6200008,26.1936703,0.034309648,-0.0325923078,6.23297456e-05,30,1.25600004,3
11,397115300019088,59235621,2458346.860637933,58346.3562153,18.4861946,0.0419454314,0,zg,7.1321163,-0.0703271,0.513000011,0.00700000022,20180816356204,397,0xf,0x3,21.7199993,26.1136646,0.0318104401,-0.041170679,5.49156102e-05,30,1.50100005,3
12,397115300019088,59346157,2458347.9660694515,58347.4615741,18.5209732,0.0430067517,0,zg,7.1321401,-0.0703338,1.03999996,0.0240000002,20180817461574,397,0xf,0x3,21.9400005,26.2411613,0.0274349991,-0.0674097762,4.05777719e-05,30,1.25899994,3
13,397115300019088,59438137,2458348.885931975,58348.3813773,18.5261593,0.0431676954,0,zg,7.1321406,-0.0703214999999999,1.17200005,0.164000005,20180818381366,397,0xf,0x3,21.8700008,26.213419,0.0304867923,-0.0464284569,4.78697293e-05,30,1.35300004,1
14,397115300019088,59438228,2458348.8868348333,58348.3822801,18.5177002,0.0429055206,0,zg,7.1321409,-0.0703254999999999,0.911000013,0.0120000001,20180818382280,397,0xf,0x3,21.8700008,26.2069035,0.0307279769,-0.0450036302,4.82758951e-05,30,1.35000002,3
15,397115300019088,59541695,2458349.9215762173,58349.416956,18.5205479,0.0429935753,0,zg,7.1321549,-0.0703302999999999,0.823000014,-0.0289999992,20180819416956,397,0xf,0x3,21.9099998,26.2627602,0.0308254212,-0.0428301245,4.94771375e-05,30,1.26499999,3
16,397115300019088,59642260,2458350.927286749,58350.4226042,18.5024147,0.0424365252,0,zg,7.1321414,-0.0703222,0.555000007,-0.0109999999,20180820422604,397,0xf,0x3,21.9799995,26.2635708,0.029500423,-0.0468083508,4.39083306e-05,30,1.25800002,3
17,397115300019088,59741974,2458351.9244884644,58351.4197454,18.5449677,0.0437573865,0,zg,7.1321293,-0.0703022999999999,0.597000003,0.0799999982,20180821419745,397,0xf,0x3,22.0799999,26.2911854,0.0327173322,-0.0599588566,5.68658797e-05,30,1.25800002,1
18,397115300019088,59742065,2458351.92540282,58351.4206597,18.5063343,0.0425562188,0,zg,7.1321377,-0.0703292999999999,0.828000009,0.074000001,20180821420648,397,0xf,0x3,22.0499992,26.2653179,0.0285462365,-0.051100146,4.34633548e-05,30,1.25699997,3
19,397115300019088,60739979,2458361.9050663137,58361.3997917,18.5161037,0.0428562611,0,zg,7.1321374,-0.0703324,1.12899995,-0.0659999996,20180831399792,397,0xf,0x3,20.7099991,26.3332386,0.045127973,-0.0367454328,0.000120009492,30,1.23599994,1
20,397115300019088,60740070,2458361.905980657,58361.400706,18.5648098,0.0443896428,0,zg,7.1321117,-0.0703164,0.833000004,0.0790000036,20180831400706,397,0xf,0x3,20.7800007,26.3302517,0.0459148213,-0.0339753628,0.000127606312,30,1.23599994,3
21,397115300019088,60846215,2458362.967475683,58362.4621528,18.5337391,0.0434041955,0,zg,7.1321556,-0.0702995,0.254000008,0.0149999997,20180901462141,397,0xf,0x3,20.8799992,26.302145,0.0403741226,-0.0199100487,9.0904432e-05,30,1.32700002,3
22,397115300019088,60935832,2458363.863684134,58363.3583218,18.4816494,0.0418090224,0,zg,7.1321184,-0.070303,0.344000012,0.00999999978,20180902358310,397,0xf,0x3,20.9799995,26.2755394,0.0360765159,-0.0428009033,7.20181342e-05,30,1.28199995,3
776,1441106400004204,60937321,2458363.8785805823,58363.3732176,18.4958153,0.0464382991,0,zg,7.1321433,-0.0703248,0.43900001,0.00200000009,20180902373218,1441,0x6,0x4,20.6000004,26.2451363,0.0400896333,-0.0268382188,9.64986029e-05,30,1.19099998,2
23,397115300019088,61040000,2458364.9054066786,58364.4,18.492588,0.0421381779,0,zg,7.1321378,-0.0703152999999999,0.439999998,-0.0260000005,20180903399988,397,0xf,0x3,21.1499996,26.2785683,0.0358111151,-0.0444139168,6.85026753e-05,30,1.23500001,3
24,397115300019088,61041710,2458364.9225138915,58364.4171065,18.502573,0.0424413197,0,zg,7.1321405,-0.0703411,0.672999978,0.0280000009,20180903417095,397,0xf,0x3,21.2099991,26.2865887,0.0329815634,-0.0742210224,5.80369669e-05,30,1.24399996,1
25,397115300019088,61141230,2458365.9177514017,58365.4123032,18.5454292,0.0437719673,0,zg,7.1321492,-0.0703224999999999,1.11300004,0.115000002,20180904412257,397,0xf,0x3,21.5599995,26.3467102,0.0310404934,-0.0910097957,4.9007238e-05,30,1.24199998,3
26,397115300019088,61339832,2458367.9038469302,58367.3983218,18.4899254,0.0420577936,0,zg,7.1321298,-0.0703386,0.883000016,0.00600000005,20180906398322,397,0xf,0x3,21.9300003,26.2978382,0.0295840595,-0.0565865338,4.39390496e-05,30,1.23699999,1
27,397115300019088,61339923,2458367.904761264,58367.3992361,18.5102634,0.0426765941,0,zg,7.1321366,-0.0703238,0.675000012,0.0860000029,20180906399236,397,0xf,0x3,21.7700005,26.2782974,0.0288308542,-0.0457865112,4.26319239e-05,30,1.23699999,3
28,397115300019088,61438392,2458368.8894846444,58368.3839236,18.5160503,0.0428545997,0,zg,7.1321349,-0.0703021999999999,0.763000011,0.0560000017,20180907383877,397,0xf,0x3,21.8299999,26.328125,0.0270113759,-0.0678302571,3.76104726e-05,30,1.23500001,3
29,397115300019088,61532666,2458369.832260665,58369.3266667,18.5390892,0.0435720459,0,zg,7.1321169,-0.0702852,0.787,-0.0379999988,20180908326655,397,0xf,0x3,21.4699993,26.3272991,0.0314876735,-0.101478577,5.20817484e-05,30,1.324,3
30,397115300019088,61639284,2458370.8984767287,58370.3928472,18.5415535,0.0436496474,0,zg,7.1321441,-0.0703218,0.720000029,0.0610000007,20180909392847,397,0xf,0x3,21.7199993,26.3169193,0.035538055,-0.0533860736,6.38226411e-05,30,1.23800004,1
31,397115300019088,61639467,2458370.9003054886,58370.3946759,18.5429897,0.0436949022,0,zg,7.1321211,-0.0703214,0.674000025,0.0260000005,20180909394676,397,0xf,0x3,21.6399994,26.32337,0.0294191521,-0.0612494685,4.38298193e-05,30,1.23899996,3
32,397115300019088,61735857,2458371.8642365746,58371.3585764,18.5236435,0.0430895388,0,zg,7.1321571,-0.0703296999999999,0.91900003,0.0659999996,20180910358576,397,0xf,0x3,21.7800007,26.3358192,0.0295548812,-0.0559702106,4.46494378e-05,30,1.245,3
33,397115300019088,61840282,2458372.908515729,58372.4028241,18.4846039,0.0418976434,0,zg,7.1321437,-0.0703167999999999,0.853999972,0.0909999982,20180911402824,397,0xf,0x3,21.6499996,26.3206844,0.0306292996,-0.0507842079,4.83205331e-05,30,1.25300002,3
34,397115300019088,61939368,2458373.8994004573,58373.3936806,18.5046616,0.0425050557,0,zg,7.1321457,-0.0703106,0.689999998,-0.00999999978,20180912393669,397,0xf,0x3,21.6299992,26.3297234,0.0279004239,-0.0704934224,3.97538097e-05,30,1.245,1
35,397115300019088,61939459,2458373.9003147823,58373.3945949,18.511879,0.0427261963,0,zg,7.1321493,-0.0703198,0.588999987,0.0260000005,20180912394583,397,0xf,0x3,21.5799999,26.3369884,0.0301133972,-0.0778647065,4.6409441e-05,30,1.24600005,3
36,397115300019088,62041309,2458374.918837532,58374.4130903,18.5419025,0.0436606184,0,zg,7.1321346,-0.0703437999999999,1.19400001,0.0979999974,20180913413056,397,0xf,0x3,21.7700005,26.3523159,0.0293580201,-0.0764123499,4.42266319e-05,30,1.28100002,3
37,397115300019088,62142384,2458375.9296153043,58375.4238426,18.5426369,0.043683771,0,zg,7.1321558,-0.0703215999999999,0.996999979,0.0120000001,20180914423831,397,0xf,0x3,21.7399998,26.3278809,0.0263112895,-0.0540240183,3.57646968e-05,30,1.31799996,3
38,397115300019088,62232866,2458376.834463108,58376.328669,18.5548782,0.0440718569,32768,zg,7.132116,-0.0702908,0.906000018,-0.00400000019,20180915328657,397,0xf,0x3,21.6000004,26.3912048,0.0300830733,-0.13433294,4.74136395e-05,30,1.26900005,1
39,397115300019088,62233097,2458376.8367663613,58376.3309722,18.5487976,0.0438785814,0,zg,7.1321136,-0.0703165,0.656000018,0.0130000003,20180915330972,397,0xf,0x3,21.7900009,26.3570862,0.031313289,-0.0950969905,5.2155945e-05,30,1.26499999,3
40,397115300019088,62335883,2458377.8646478327,58377.358831,18.5482674,0.0438618027,0,zg,7.1321424,-0.0703157999999999,1.10599995,0.0879999995,20180916358819,397,0xf,0x3,21.7999992,26.2995796,0.0335178263,-0.0447215736,5.73659563e-05,30,1.23500001,3
41,397115300019088,62433839,2458378.844228016,58378.3383912,18.5666027,0.0444472954,0,zg,7.1321371,-0.0703266,0.728999972,0.0729999989,20180917338391,397,0xf,0x3,21.75,26.3230114,0.0312407967,-0.0592337996,4.97515539e-05,30,1.24699998,3
42,397115300019088,62535761,2458379.8634716296,58379.3576157,18.5223293,0.0430487506,0,zg,7.1321214,-0.0703367,0.634000003,0.00200000009,20180918357616,397,0xf,0x3,21.6700001,26.3274364,0.0310391821,-0.0522946715,4.87925354e-05,30,1.23500001,3
43,397115300019088,62535853,2458379.8643860454,58379.3585301,18.5135746,0.0427783243,0,zg,7.132131,-0.070328,0.635999978,-0.0309999995,20180918358530,397,0xf,0x3,21.6100006,26.3456268,0.0297032073,-0.0682585612,4.57874412e-05,30,1.23500001,1
44,397115300019088,62839452,2458382.900428144,58382.3945255,18.6007862,0.0455632284,0,zg,7.1321316,-0.0703364999999999,0.470999986,0.0390000008,20180921394525,397,0xf,0x3,21.0300007,26.3059807,0.0337420478,-0.0536129959,6.03387925e-05,30,1.28900003,1
45,397115300019088,62839543,2458382.9013424544,58382.3954398,18.5113525,0.0427100137,0,zg,7.1321544,-0.0703306999999999,0.717000008,-0.0320000015,20180921395440,397,0xf,0x3,21.0,26.2849922,0.034991648,-0.0350307599,6.65748958e-05,30,1.29200006,3
46,397115300019088,62942124,2458383.927164948,58383.42125,18.5075417,0.042593129,0,zg,7.1321349,-0.0703268999999999,0.36500001,-0.00899999961,20180922421250,397,0xf,0x3,20.3600006,26.2455482,0.0429942459,-0.0316246971,0.000122048026,30,1.39199996,3
777,1441106400004204,63032619,2458384.8321164693,58384.3261921,18.4660835,0.0454072505,0,zg,7.1320495,-0.0703942,0.589999974,0.0179999992,20180923326192,1441,0x6,0x4,19.7600002,26.2073803,0.0418036617,-0.0606344417,0.000204589975,30,1.18499994,2
47,397115300019088,63033678,2458384.8427068703,58384.3367824,18.6050644,0.0457051098,0,zg,7.1321411,-0.0703643999999999,0.574000001,0.0680000037,20180923336748,397,0xf,0x3,20.0200005,26.2595692,0.0470248647,-0.0421762913,0.000209749618,30,1.23599994,3
778,1441106400004204,63434156,2458388.847511969,58388.3415625,18.5410175,0.0480574444,32768,zg,7.1320285,-0.0703537,0.708000004,-0.00700000022,20180927341562,1441,0x6,0x4,19.9799995,26.3769531,0.0428396687,-0.149747789,0.000191294312,30,1.19099998,2
48,397115300019088,63435733,2458388.863287511,58388.357338,18.552948,0.0440104045,0,zg,7.1321385,-0.0703364999999999,0.69599998,-0.0489999987,20180927357326,397,0xf,0x3,20.3600006,26.3071938,0.0403233506,-0.0409360453,0.000120105346,30,1.25100005,3
49,397115300019088,63436969,2458388.875648642,58388.3696991,18.5175056,0.0428995118,0,zg,7.1321636,-0.0703717999999999,0.879999995,0.163000003,20180927369664,397,0xf,0x3,20.1200008,26.3413372,0.0459829345,-0.073652707,0.000180751827,30,1.27100003,1
50,397115300019088,63533976,2458389.8457199903,58389.3397685,18.5649452,0.0443940088,0,zg,7.1321525,-0.0703445999999999,1.23000002,-0.0109999999,20180928339757,397,0xf,0x3,20.75,26.3342476,0.0457052924,-0.0504239462,0.000122554004,30,1.23699999,3
779,1441106400004204,63539493,2458389.9008821347,58389.3949306,18.5737972,0.0492714942,0,zg,7.132107,-0.0703503,0.662999988,0.0529999994,20180928394931,1441,0x6,0x4,20.5799999,26.2733212,0.0423739888,-0.0750964582,0.000117590513,30,1.324,2
51,397115300019088,63633766,2458390.843613827,58390.337662,18.5614548,0.0442820042,0,zg,7.1320973,-0.0703297999999999,0.948000014,-0.00700000022,20180929337384,397,0xf,0x3,20.8099995,26.3355923,0.0459466986,-0.0854339004,0.000118973578,30,1.23800004,3
780,1441106400004204,63634990,2458390.8558592186,58390.3499074,18.561327,0.0488056354,0,zg,7.1321312,-0.0703243,0.856999993,0.0610000007,20180929349907,1441,0x6,0x4,20.9099998,26.2976742,0.0373037532,-0.0694406405,7.67927704e-05,30,1.20799994,2
52,397115300019088,64333989,2458397.8458023807,58397.3398958,18.586916,0.0451065674,0,zg,7.1321661,-0.0703223,0.640999973,-0.0439999998,20181006339896,397,0xf,0x3,21.7900009,26.3494301,0.0326650031,-0.0996731818,5.63255999e-05,30,1.25999999,1
53,397115300019088,64334173,2458397.847642658,58397.3417361,18.590641,0.0452286899,0,zg,7.1321505,-0.0703291999999999,1.02199996,0.0469999984,20181006341725,397,0xf,0x3,21.7999992,26.2942104,0.0336113349,-0.0775640681,5.95713682e-05,30,1.26300001,3
54,397115300019088,66924261,2458423.747646221,58423.2426157,18.6182976,0.0461472757,0,zg,7.1321501,-0.0703292999999999,0.126000002,0.0109999999,20181101242616,397,0xf,0x3,21.3899994,26.3171196,0.0370199606,-0.0615680367,7.29919047e-05,30,1.25199997,3
55,397115300019088,66924353,2458423.748560572,58423.2435301,18.5980263,0.0454719141,0,zg,7.1321485,-0.0703171999999999,0.702000022,-0.00999999978,20181101243530,397,0xf,0x3,21.4400005,26.3277035,0.0366596878,-0.0643678755,7.07631334e-05,30,1.25199997,1
56,397115300019088,67119121,2458425.6961374744,58425.1912153,18.5804939,0.0448969379,32768,zg,7.1321169,-0.0703222,0.449999988,0.0370000005,20181103191181,397,0xf,0x3,20.6399994,25.838789,0.0456014872,-0.134350762,0.000128174011,30,1.29400003,3
57,397115300019088,67222910,2458426.7339710235,58426.2291088,18.6067467,0.0457610823,0,zg,7.1321438,-0.0703262,0.907000005,-0.0710000023,20181104229109,397,0xf,0x3,21.2700005,26.1422596,0.0333580039,-0.0986419171,5.91393291e-05,30,1.25100005,3
58,397115300019088,67421288,2458428.717625245,58428.2128819,18.6278458,0.0464693606,0,zg,7.1320934,-0.070344,0.967000008,0.0329999998,20181106212882,397,0xf,0x3,21.2099991,26.3383675,0.0386707783,-0.08097969,8.14116429e-05,30,1.25399995,3
59,397115300019088,67523163,2458429.7363120527,58429.2316319,18.5896397,0.0451958254,0,zg,7.1321332,-0.0703516,1.01199996,0.0379999988,20181107231620,397,0xf,0x3,21.8500004,26.3130932,0.0269603413,-0.0599052608,3.69429072e-05,30,1.25399995,3
60,397115300019088,67523254,2458429.7372263963,58429.2325463,18.6116753,0.0459254049,0,zg,7.1321331,-0.0703230999999999,1.05499995,0.0860000029,20181107232535,397,0xf,0x3,21.8299999,26.3112545,0.028261913,-0.0626949742,4.13186644e-05,30,1.255,1
61,397115300019088,67625325,2458430.757867642,58430.2532523,18.5912323,0.0452481098,32768,zg,7.1321597,-0.0703348,0.921999991,-0.023,20181108253241,397,0xf,0x3,21.4899998,26.3923416,0.047034774,-0.112153478,0.000117333148,30,1.28400004,3
62,397115300019088,68321268,2458437.716822528,58437.2126852,18.5468636,0.0438173264,0,zg,7.1321507,-0.070326,0.86500001,0.0320000015,20181115212674,397,0xf,0x3,20.8899994,26.3073559,0.0431734622,-0.0252138656,0.000103544131,30,1.25600004,3
781,1441106400004204,68930041,2458443.8040877,58443.3004167,18.703825,0.0544308648,0,zg,7.1321765,-0.0703403999999999,0.467000008,0.0430000015,20181121300417,1441,0x6,0x4,19.8700008,26.2487106,0.0415490307,-0.0853960589,0.000195143642,30,1.72000003,2
63,397115300019088,69625180,2458450.75489624,58450.2518056,18.5338364,0.0434072539,32768,zg,7.1323281,-0.0701933,1.00899994,0.0930000022,20181128251562,397,0xf,0x3,19.1599998,25.086113,0.0401762314,-0.0963611677,0.000560546585,30,1.48500001,1
64,397115300019088,71817428,2458472.675301413,58472.1742824,18.6798687,0.0482693538,0,zg,7.1321261,-0.0703804999999999,0.184,0.0189999994,20181220174259,397,0xf,0x3,20.3099995,26.3199673,0.0391434394,-0.0480757728,0.000113003785,30,1.39400005,3
65,397115300019088,71818454,2458472.685566592,58472.1845486,18.7445164,0.0506154113,0,zg,7.1321935,-0.070317,0.638999999,-0.0260000005,20181220184468,397,0xf,0x3,20.0599995,26.3000145,0.0435189009,-0.0426653847,0.000171657623,30,1.44400001,1
66,397115300019088,72009863,2458474.59946095,58474.0986343,18.7332611,0.0501980968,0,zg,7.132158,-0.0703614999999999,0.865999997,0.100000001,20181222098623,397,0xf,0x3,20.3099995,26.3246975,0.0427658036,-0.0339985974,0.000139878684,30,1.25100005,3
67,397115300019088,72109375,2458475.594476849,58475.09375,18.7546768,0.0509954132,32768,zg,7.1320515,-0.070356,1.08599997,-0.0130000003,20181223093507,397,0xf,0x3,19.8700008,26.0794773,0.0512685925,-0.123821579,0.00028673542,30,1.25100005,1
68,397115300019088,72109476,2458475.595495272,58475.0947685,18.5740147,0.0446865745,0,zg,7.1323007,-0.0702799999999999,1.04799998,-0.335000008,20181223094711,397,0xf,0x3,19.2000008,25.7894707,0.0439204611,-0.0920693204,0.000629140937,30,1.25100005,3
69,397115300019088,72812788,2458482.6279001487,58482.1278819,18.690279,0.0486388691,0,zg,7.1321856,-0.0703296,0.666999996,0.00899999961,20181230127870,397,0xf,0x3,20.7399998,26.3020954,0.0403308459,-0.037543118,9.65219951e-05,30,1.324,1
70,397115300019088,73214881,2458486.648432743,58486.1488194,18.6267586,0.0464325584,0,zg,7.1320579,-0.0704095,0.810000002,0.128000006,20190103148819,397,0xf,0x3,20.3600006,26.2846088,0.044621259,-0.0374494903,0.000137396593,30,1.45799994,3
71,397115300019088,73312701,2458487.626529102,58487.1270139,18.7319775,0.0501507334,0,zg,7.1321237,-0.0703413999999999,1.625,0.0520000011,20190104127002,397,0xf,0x3,21.3199997,26.3239441,0.0330986157,-0.0826029107,5.65340088e-05,30,1.36800003,1
72,397115300019088,73312792,2458487.6274433127,58487.1279282,18.7362843,0.0503098294,0,zg,7.1321508,-0.0703310999999999,0.633000016,0.0399999991,20190104127917,397,0xf,0x3,21.3299999,26.2952652,0.0343040563,-0.0402320661,6.21021754e-05,30,1.37199998,3
73,397115300019088,73414528,2458488.644702616,58488.1452894,18.8144875,0.0532961264,32768,zg,7.132157,-0.0703344999999999,0.535000026,0.00600000005,20190105145255,397,0xf,0x3,21.1299992,26.0326881,0.0991632268,-0.0578484461,0.000581475557,30,1.46899998,3
74,397115300019088,73714815,2458491.64727374,58491.1481597,18.7358322,0.0502930656,0,zg,7.1321443,-0.0703046999999999,0.841000021,0.0,20190108148160,397,0xf,0x3,20.6200008,26.2504749,0.0380847752,-0.0213788263,9.65512954e-05,30,1.51499999,3
75,397115300019088,73914917,2458493.648094496,58493.1491782,18.6935368,0.0487551168,0,zg,7.1321299,-0.0703136,1.102,-0.0309999995,20190110149167,397,0xf,0x3,21.0799999,26.2647762,0.0379083604,-0.0566264242,7.91880593e-05,30,1.56200004,3
76,397115300019088,74014607,2458494.644894767,58494.1460764,18.7300186,0.0500785671,0,zg,7.1321657,-0.0703275,0.745000005,0.0299999993,20190111146065,397,0xf,0x3,20.7299995,26.2375431,0.0387010984,-0.0335975997,8.90527954e-05,30,1.55900002,3
77,397115300019088,74915326,2458503.6512203687,58503.1532639,18.7579823,0.0511197187,0,zg,7.1320891,-0.0702903,0.512000024,0.063000001,20190120153252,397,0xf,0x3,19.5,26.2005119,0.044118464,-0.0378902517,0.000268139091,30,1.89199996,3
78,397115300019088,75713039,2458511.6276325216,58511.1303935,18.7595997,0.0511806719,0,zg,7.1322,-0.0703335999999999,1.30400002,-0.0489999987,20190128130394,397,0xf,0x3,20.3199997,25.9900837,0.0461447686,-0.0316032805,0.00016205023,30,1.87800002,3
79,397115300019088,90844339,2458662.9435326573,58662.4433912,18.8337936,0.0540623963,0,zg,7.1321007,-0.0703788999999999,0.577000022,0.0439999998,20190628443391,397,0xf,0x3,21.2600002,26.1617718,0.0351148508,-0.0503137931,6.28931011e-05,30,1.94299996,1
80,397115300019088,91345812,2458667.9587555784,58667.458125,18.8097515,0.0531099178,0,zg,7.1321397,-0.0703067,0.680000007,0.0560000017,20190703458125,397,0xf,0x3,21.3500004,26.2023792,0.0351596512,-0.0451530367,6.71259913e-05,30,1.61399996,1
81,397115300019088,91644125,2458670.942170205,58670.44125,18.7765617,0.051824566,0,zg,7.1321264,-0.070333,0.586000025,0.0719999969,20190706441238,397,0xf,0x3,21.8299999,26.1730099,0.0297321826,-0.0578545183,4.57212445e-05,30,1.69599998,1
82,397115300019088,91947763,2458673.9788519377,58673.4776389,18.7786846,0.0519057736,0,zg,7.1321267,-0.0703198,0.74000001,-0.00499999989,20190709477639,397,0xf,0x3,21.1299992,26.2481155,0.0331012793,-0.0498838462,6.10153802e-05,30,1.38499999,1
83,397115300019088,92346186,2458677.9634562978,58677.4618634,18.8385067,0.0542512611,0,zg,7.1321248,-0.0703377,0.86500001,0.00100000005,20190713461863,397,0xf,0x3,21.6800003,26.1204166,0.0298063941,-0.0435387865,4.55851005e-05,30,1.40799999,3
84,397115300019088,92645914,2458680.9610180254,58680.4591435,18.6881008,0.0485612638,0,zg,7.1321504,-0.0703186999999999,0.714999974,0.00600000005,20190716459062,397,0xf,0x3,20.2600002,26.2359829,0.0414539762,-0.0437780693,0.000122420213,30,1.38199997,1
85,397115300019088,92746313,2458681.965104538,58681.4631366,18.7043114,0.0491419286,0,zg,7.1321614,-0.0703294,0.598999977,0.0989999995,20190717463137,397,0xf,0x3,20.1499996,26.2562218,0.0426322967,-0.0490852445,0.000160673764,30,1.35399997,3
86,397115300019088,92848071,2458682.9827797045,58682.4807176,18.7788429,0.0519118011,0,zg,7.1321573,-0.0703228,1.31599998,-0.101000004,20190718480718,397,0xf,0x3,20.4500008,26.2603302,0.0375456288,-0.0634947643,9.96945892e-05,30,1.28900003,3
87,397115300019088,92947981,2458683.981968821,58683.4798148,18.8115883,0.0531820655,0,zg,7.1321715,-0.0703363999999999,0.921999991,0.182999998,20190719479630,397,0xf,0x3,20.3700008,26.2052135,0.0492050089,-0.0589286797,0.000179530703,30,1.28499997,1
88,397115300019088,92948778,2458683.989944161,58683.4877894,18.7368813,0.0503318831,0,zg,7.1321087,-0.0703616999999999,0.418000013,-0.00100000005,20190719487778,397,0xf,0x3,20.3999996,26.2490196,0.0487058721,-0.0261229947,0.000165157107,30,1.26699996,3
89,397115300019088,93040423,2458684.906474643,58684.4042361,18.762001,0.0512712784,0,zg,7.1320463,-0.0703021999999999,0.788999975,-0.0399999991,20190720404236,397,0xf,0x3,19.9200001,26.1953182,0.0495493263,-0.0320651419,0.000260122848,30,1.68400002,3
90,397115300019088,93647712,2458690.9799105297,58690.4771296,18.7999191,0.052725587,0,zg,7.1321704,-0.0703189,0.861000001,0.112999998,20190726477130,397,0xf,0x3,21.3199997,26.1954308,0.0338053666,-0.0930107906,6.1116225e-05,30,1.25300002,3
91,397115300019088,93647803,2458690.980813413,58690.4780324,18.7949715,0.0525333397,0,zg,7.1321348,-0.0703476999999999,0.588,-0.0350000001,20190726478032,397,0xf,0x3,21.3700008,26.173481,0.0396533199,-0.0690545961,8.35778192e-05,30,1.25199997,1
92,397115300019088,93747531,2458691.978180155,58691.4753125,18.763895,0.0513428934,0,zg,7.1321628,-0.0703393999999999,0.449000001,-0.0359999985,20190727475278,397,0xf,0x3,21.5,26.2231903,0.0326175466,-0.0802985951,5.58483371e-05,30,1.25199997,3
93,397115300019088,93942349,2458693.9265301093,58693.4234954,18.8069477,0.0530000217,0,zg,7.1321302,-0.0703347,1.051,0.0460000001,20190729423495,397,0xf,0x3,21.8400002,26.2305088,0.0307553709,-0.0671040341,4.93061962e-05,30,1.38300002,1
94,397115300019088,93942621,2458693.929250242,58693.4262153,18.7997265,0.0527181141,0,zg,7.1321163,-0.0703186999999999,0.634000003,-0.0240000002,20190729426215,397,0xf,0x3,21.6499996,26.2042675,0.0348159485,-0.0454886854,6.30813083e-05,30,1.37100005,3
95,397115300019088,94046018,2458694.9633075893,58694.4601852,18.8155251,0.053337045,0,zg,7.1321516,-0.0703441,0.764999986,0.0649999976,20190730460174,397,0xf,0x3,21.9599991,26.2171631,0.0273999013,-0.0591503754,3.9161474e-05,30,1.26300001,3
96,397115300019088,94142574,2458695.9289439227,58695.4257407,18.7930737,0.052459795,0,zg,7.1321396,-0.0703468,0.442000002,0.0370000005,20190731425683,397,0xf,0x3,21.7700005,26.2385044,0.0311728865,-0.0750394464,5.14647691e-05,30,1.35099995,3
97,397115300019088,94243244,2458696.9357287604,58696.4324421,18.8577957,0.0550314635,0,zg,7.132151,-0.0703441999999999,1.26400006,0.150999993,20190801432442,397,0xf,0x3,21.8299999,26.2366734,0.0303025711,-0.0594262183,4.75723064e-05,30,1.31799996,1
