,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1389,679206200007423,52934033,2458283.843590186,58283.3403356,18.4311771,0.0389268994,0,zr,244.3463374,32.4717485,1.17999995,0.0869999975,20180614340312,679,0x6,0x2,21.4899998,26.2577667,0.0208625179,0.110355124,6.76447462e-06,30,1.06900001,2
1390,679206200007423,53029197,2458284.7952054297,58284.2919792,18.3911667,0.0377934463,0,zr,244.3463702,32.4717556,1.19799995,0.0989999995,20180615291968,679,0x6,0x2,21.3400002,26.1607361,0.021261828,0.113432527,7.15867873e-06,30,1.00699997,2
1391,679206200007423,53029418,2458284.7974159624,58284.2941898,18.4997673,0.0409673862,0,zr,244.3463606,32.4717523,1.13300002,-0.0219999999,20180615294178,679,0x6,0x2,21.5,26.2222843,0.0213967785,0.111650944,7.23866424e-06,30,1.00899994,2
1392,679206200007423,53031578,2458284.819012504,58284.315787,18.4455605,0.0393444821,0,zr,244.3463487,32.471763,1.04999995,0.157000005,20180615315764,679,0x6,0x2,21.3199997,26.1571007,0.0209225472,0.110658519,6.88046839e-06,30,1.03100002,2
1393,679206200007423,53129930,2458285.802500944,58285.2993056,18.4946404,0.0408105068,32768,zr,244.3463402,32.471745,1.273,0.136000007,20180616299294,679,0x6,0x2,21.1000004,25.8509235,0.0672849938,0.105737768,7.22492114e-05,30,1.01499999,2
1394,679206200007423,53132626,2458285.829456097,58285.3262616,18.4593964,0.0397512615,0,zr,244.3463605,32.4717504,1.42799997,0.063000001,20180616326250,679,0x6,0x2,21.6599998,26.258791,0.0201277602,0.10549435,6.4052233e-06,30,1.05200005,2
1395,679206200007423,53228776,2458286.7909303936,58286.2877662,18.4694576,0.0400502607,0,zr,244.3463518,32.4717703,0.725000024,0.0599999987,20180617287755,679,0x6,0x2,21.5200005,26.2571354,0.0208922122,0.111943632,6.78760534e-06,30,1.00800002,2
1396,679206200007423,53229643,2458286.7995991157,58286.2964352,18.4272003,0.0388123952,0,zr,244.3463507,32.4717675,0.933000028,0.0439999998,20180617296424,679,0x6,0x2,21.4599991,26.2579403,0.0199303795,0.11011488,6.21521531e-06,30,1.01499999,2
1397,679206200007423,53231869,2458286.8218552987,58286.3186921,18.4540482,0.0395934358,0,zr,244.3463471,32.4717581,0.86500001,0.0520000011,20180617318669,679,0x6,0x2,21.7700005,26.2688046,0.0199372694,0.106743947,6.23026244e-06,30,1.04400003,2
1398,679206200007423,53327069,2458287.7738268017,58287.2706944,18.4579315,0.0397079475,0,zr,244.3463326,32.471754,1.03400004,0.0340000018,20180618270266,679,0x6,0x2,21.6200008,26.2522888,0.0214752443,0.11563319,7.36616175e-06,30,1.00100005,1
1399,679206200007423,53329611,2458287.799242666,58287.2961111,18.4427299,0.0392618626,0,zr,244.3463617,32.4717603,1.86099994,0.0489999987,20180618296088,679,0x6,0x2,21.5699997,26.253294,0.0197236631,0.11196506,6.1676551e-06,30,1.01800001,2
1400,679206200007423,53427446,2458288.777566702,58288.2744676,18.4374046,0.0391070284,0,zr,244.3463383,32.4717536,1.07299995,0.0480000004,20180619274456,679,0x6,0x2,21.5400009,26.2510223,0.0223512426,0.114531502,7.96616769e-06,30,1.00399995,2
1401,679206200007423,53430098,2458288.804082006,58288.3009838,18.4564018,0.0396627896,0,zr,244.3463677,32.4717662,0.947000027,0.0649999976,20180619300961,679,0x6,0x2,21.5900002,26.2570515,0.0198883545,0.109298691,6.30490376e-06,30,1.02600002,2
1402,679206200007423,53431780,2458288.8208985347,58288.3178009,18.4325275,0.0389658809,0,zr,244.3463307,32.4717566,0.690999985,0.0379999988,20180619317778,679,0x6,0x2,21.7000008,26.2801266,0.0266569853,0.109287739,1.13481001e-05,30,1.05200005,2
1403,679206200007423,53524543,2458289.748505905,58289.2454398,18.445261,0.0393357389,0,zr,244.346345,32.4717199,1.63900006,0.0430000015,20180620245428,679,0x6,0x2,21.1700001,26.2285614,0.0279458258,0.117410056,1.20373661e-05,30,1.00100005,2
1404,679206200007423,53525202,2458289.755091374,58289.2520255,18.4468269,0.0393814929,0,zr,244.3463556,32.4717838,0.658999979,0.0780000016,20180620251933,679,0x6,0x2,21.0599995,26.23913,0.0225977972,0.11719051,7.90446575e-06,30,1.0,2
1405,679206200007423,53625597,2458290.7590031414,58290.2559722,18.4466496,0.0393762924,0,zr,244.3464547,32.471841,0.927999973,0.0309999995,20180621255961,679,0x6,0x2,20.7999992,26.2357311,0.0298138894,0.134917751,1.3949496e-05,30,1.0,2
1406,679206200007423,53632640,2458290.829428946,58290.3264005,18.4151783,0.0384687297,0,zr,244.346383,32.4717874,0.588,-0.0289999992,20180621326389,679,0x6,0x2,21.0400009,26.2172756,0.0239363536,0.128551245,8.88142858e-06,30,1.08099997,1
1407,679206200007423,53634009,2458290.843120557,58290.3400926,18.4081154,0.0382685959,0,zr,244.3463426,32.4717612,0.853999972,0.0419999994,20180621340081,679,0x6,0x2,21.3600006,26.2172489,0.0217141248,0.116106674,7.30703186e-06,30,1.11600006,2
1408,679206200007423,53725643,2458291.759430531,58291.2564352,18.4024963,0.0381102487,0,zr,244.3463749,32.4717925,0.381999999,-0.00499999989,20180622256412,679,0x6,0x2,20.7800007,26.2407436,0.0245957728,0.121359222,9.35990556e-06,30,1.00100005,2
1409,679206200007423,53727519,2458291.778191456,58291.2751968,18.4506779,0.0394943617,0,zr,244.3463596,32.4717564,0.920000017,0.023,20180622275185,679,0x6,0x2,20.9699993,26.2409248,0.0214045979,0.12058381,7.11886241e-06,30,1.00899994,2
1410,679206200007423,53729925,2458291.8022530824,58291.2992593,18.4030132,0.0381247997,0,zr,244.3463631,32.4717763,1.25699997,0.127000004,20180622299248,679,0x6,0x2,20.8700008,26.2402763,0.0240002573,0.120296553,8.88696832e-06,30,1.03499997,2
1411,679206200007423,54125347,2458295.756317472,58295.2534722,18.3957615,0.0379215181,0,zr,244.3463506,32.4717658,0.688000023,0.0,20180626253322,679,0x6,0x2,20.8099995,26.2234802,0.0248794686,0.120360844,9.77027048e-06,30,1.00300002,2
