Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
345,549115200010793,217919377,2459933.6941423924,59933.1937731,18.462801,0.0349298753,0,zg,353.2269198,15.218243,1.31099999,0.108000003,20221220193773,549,0xf,0x2,20.6900005,26.0533676,0.0372464135,-0.042426791,3.33164171e-05,30,1.47800004,1
346,549115200010793,218118473,2459935.6849104343,59935.1847338,18.3819981,0.0331610627,0,zg,353.2269908,15.2182251,0.853999972,0.075000003,20221222184734,549,0xf,0x2,21.2399998,26.2738018,0.0302589703,-0.0591708682,1.80704683e-05,30,1.449,1
347,549115200010793,218314575,2459937.645739174,59937.1457523,18.3549595,0.0325967669,0,zg,353.2269699,15.2182271,0.975000024,-0.0170000009,20221224145752,549,0xf,0x2,21.2999992,26.3389587,0.0309510529,-0.0833920687,1.90189494e-05,30,1.25199997,1
348,549115200010793,220412189,2459958.6199153694,59958.1218981,18.4015217,0.0335769653,32768,zg,353.2270002,15.2183132,1.38300002,0.0900000036,20230114121898,549,0xf,0x2,20.75,26.272398,0.0389569923,-0.0551666282,3.51809722e-05,30,1.449,1
349,549115200010793,234344499,2460097.9433787065,60097.445,18.5865688,0.0378943793,0,zg,353.2269544,15.2182094,0.648000002,-0.0599999987,20230602444988,549,0xf,0x2,20.3199997,26.0929928,0.0434856601,-0.0310901869,6.0298582e-05,30,1.954,1
350,549115200010793,236441186,2460118.912173367,60118.4118634,18.4936028,0.0356379487,0,zg,353.2269289,15.2182035,0.737999976,0.0359999985,20230623411782,549,0xf,0x2,20.8600006,26.2191238,0.041152142,-0.0682838708,3.81775972e-05,30,1.625,1
351,549115200010793,236642423,2460120.9247344187,60120.4242361,18.4473534,0.0345819369,0,zg,353.2269656,15.2182276,1.03799999,0.0900000036,20230625424167,549,0xf,0x2,21.3400002,26.2672749,0.0332263149,-0.0656650588,2.18884779e-05,30,1.46099997,1
352,549115200010793,236842208,2460122.922768202,60122.4220833,18.4182301,0.0339386389,0,zg,353.2269749,15.2182295,0.56099999,0.0460000001,20230627422083,549,0xf,0x2,21.5599995,26.2609863,0.0302743427,-0.074528195,1.81393389e-05,30,1.43599999,1
353,549115200010793,237138475,2460125.8857172886,60125.3847569,18.4088974,0.0337359868,0,zg,353.2269267,15.2182284,0.931999981,0.0920000002,20230630384757,549,0xf,0x2,20.6900005,26.1276417,0.0353240706,-0.0416499637,3.06792062e-05,30,1.71700001,1
354,549115200010793,238140343,2460135.905311222,60135.4034375,18.4471283,0.0345768929,0,zg,353.2269929,15.2182499,1.05200005,0.112000003,20230710403438,549,0xf,0x2,20.7999992,26.2892857,0.0333210528,-0.0389890708,2.65806793e-05,30,1.32599998,1
355,549115200010793,238443442,2460138.936563203,60138.4344213,18.4516029,0.0346771926,0,zg,353.2269702,15.2182437,0.772000015,0.0469999984,20230713434421,549,0xf,0x2,21.4599991,26.1569214,0.0294064563,-0.0653577521,1.74678771e-05,30,1.16499996,1
356,549115200010793,238641315,2460140.915473975,60140.4131597,18.3995495,0.0335346311,0,zg,353.2269902,15.2182335,0.439999998,0.00400000019,20230715413160,549,0xf,0x2,21.6800003,26.2915897,0.0295864698,-0.0938364565,1.74266534e-05,30,1.21700001,1
357,549115200010793,238942142,2460143.9239953714,60143.4214236,18.3865204,0.0332567506,0,zg,353.2269718,15.2182238,1.03999996,0.114,20230718421400,549,0xf,0x2,21.5799999,26.3004456,0.0288934242,-0.0774571896,1.62497236e-05,30,1.16299999,1
358,549115200010793,239443621,2460148.939202302,60148.4362153,18.4443188,0.0345141292,0,zg,353.2269705,15.2182201,0.680999994,0.0810000002,20230723436204,549,0xf,0x2,21.8899994,26.2106876,0.0264443439,-0.0772363767,1.39211297e-05,30,1.102,1
359,549115200010793,239643408,2460150.9372325726,60150.4340856,18.4151077,0.0338706523,0,zg,353.2269709,15.218245,0.846000016,0.0920000002,20230725434062,549,0xf,0x2,21.75,26.2712612,0.0281869229,-0.0756777897,1.59294177e-05,30,1.097,1
360,549115200010793,239844956,2460152.952865128,60152.4495602,18.4203491,0.0339849032,0,zg,353.2270105,15.2182463,1.81900001,0.142000005,20230727449549,549,0xf,0x2,21.4799995,26.2885437,0.02965522,-0.0588114522,1.80150855e-05,30,1.07700002,1
361,549115200010793,240046373,2460154.9671975714,60154.4637384,18.4231796,0.0340468064,0,zg,353.2269803,15.2182327,1.05700004,0.0970000029,20230729463715,549,0xf,0x2,21.6000004,26.1783962,0.03044549,-0.063414745,1.85410408e-05,30,1.074,1
362,549115200010793,240346275,2460157.966436384,60157.4627546,18.5597172,0.0372237377,32768,zg,353.2270106,15.2182276,0.949000001,0.165999994,20230801462755,549,0xf,0x2,19.5,25.7829342,0.0507626384,-0.0164826866,0.000203603471,30,1.07599998,1
363,549115200010793,240637965,2460160.8835425805,60160.3796528,18.3272591,0.0320324972,0,zg,353.2269629,15.2182241,0.847000003,-0.0480000004,20230804379653,549,0xf,0x2,20.4400005,26.3447227,0.0352806747,-0.0635167211,4.03024096e-05,30,1.14999998,1
364,549115200010793,240944122,2460163.9453254603,60163.4412269,18.2519913,0.0305675417,0,zg,353.2269565,15.2182334,0.856000006,0.0590000004,20230807441181,549,0xf,0x2,20.8899994,26.31991,0.0382959172,-0.0374644808,3.29597278e-05,30,1.074,1
365,549115200010793,241439997,2460168.9043913577,60168.3999769,18.3034172,0.0315578058,0,zg,353.226962,15.2182164,1.68700004,0.0930000022,20230812399942,549,0xf,0x2,22.0200005,26.3306751,0.0294338353,-0.0749054104,1.7214039e-05,30,1.08099997,1
366,549115200010793,241636429,2460170.8688255223,60170.364294,18.2472992,0.0304794293,0,zg,353.2269685,15.2182198,0.684000015,0.0689999983,20230814364294,549,0xf,0x2,21.8600006,26.3110142,0.0285804346,-0.094147779,1.61505486e-05,30,1.12199998,1
367,549115200010793,241938273,2460173.887433523,60173.3827315,18.2151222,0.0298850015,0,zg,353.2270065,15.2182467,1.71599996,0.137999997,20230817382731,549,0xf,0x2,21.3099995,26.3098392,0.034267474,-0.0428424589,2.45470128e-05,30,1.08399999,1
368,549115200010793,242840563,2460182.910776105,60182.4056366,18.1305084,0.0284011252,0,zg,353.2270043,15.2182312,1.12300003,0.0489999987,20230826405625,549,0xf,0x2,21.4500008,26.358633,0.0338119268,-0.081324555,2.28065273e-05,30,1.08399999,1
369,549115200010793,243244671,2460186.952011396,60186.446713,18.1927414,0.0294815116,0,zg,353.2269752,15.2182179,0.912,0.0130000003,20230830446701,549,0xf,0x2,20.1100006,26.2862988,0.0399116538,-0.0465696715,6.00850472e-05,30,1.18900001,1
370,549115200010793,243738343,2460191.888897524,60191.3834375,18.0926018,0.0277720429,0,zg,353.2269727,15.2182532,1.10099995,0.119999997,20230904383426,549,0xf,0x2,20.7299995,26.3391533,0.0371309817,-0.0484054461,3.44203254e-05,30,1.08599997,1
371,549115200010793,244031129,2460194.8168347864,60194.3112963,18.1839104,0.0293245111,0,zg,353.2269602,15.2182316,1.32000005,0.125,20230907311296,549,0xf,0x2,21.5599995,26.3329163,0.0283728149,-0.0682058409,1.59380033e-05,30,1.10099995,1
372,549115200010793,244231947,2460196.825063847,60196.3194792,18.1211777,0.0282442812,0,zg,353.2269691,15.2182455,1.17900002,0.108000003,20230909319468,549,0xf,0x2,21.5200005,26.2451992,0.0293167774,-0.0650471523,1.7243874e-05,30,1.08399999,1
373,549115200010793,244638444,2460200.8901030486,60200.3844444,18.1528435,0.0287819523,0,zg,353.2269908,15.2182131,1.20200002,0.107000001,20230913384444,549,0xf,0x2,21.7600002,26.3429203,0.0275055394,-0.0885727927,1.50364158e-05,30,1.125,1
374,549115200010793,244841070,2460202.916391684,60202.410706,18.1857395,0.0293569211,0,zg,353.2269782,15.218235,0.961000025,0.158999994,20230915410706,549,0xf,0x2,21.7700005,26.2686634,0.0284429882,-0.0669886097,1.6020238e-05,30,1.21599996,1
375,549115200010793,245033969,2460204.845404421,60204.3396991,18.2059326,0.0297183413,0,zg,353.2269619,15.2182237,1.30599999,0.143999994,20230917339676,549,0xf,0x2,21.9599991,26.3214741,0.0286233611,-0.0847139135,1.65136316e-05,30,1.079,1
376,549115200010793,245234356,2460206.8492841097,60206.3435648,18.2316799,0.0301887598,0,zg,353.2269749,15.2182284,0.907000005,0.0850000009,20230919343565,549,0xf,0x2,21.7900009,26.3693275,0.0284715574,-0.0985454768,1.60903783e-05,30,1.08700001,1
377,549115200010793,245531827,2460209.824003552,60209.3182755,18.2890968,0.0312775001,0,zg,353.2269827,15.2182585,1.30700004,0.063000001,20230922318275,549,0xf,0x2,21.0599995,26.1809254,0.0351773277,-0.0486235991,2.71052832e-05,30,1.07500005,1
378,549115200010793,245840203,2460212.907758886,60212.402037,18.2238579,0.0300446972,0,zg,353.2269873,15.218247,1.59300005,0.129999995,20230925402037,549,0xf,0x2,21.6599998,26.2958698,0.0296696741,-0.0668510497,1.76018857e-05,30,1.29900002,1
379,549115200010793,246038452,2460214.890235312,60214.3845255,18.3282871,0.0320532061,0,zg,353.2269594,15.21825,0.575999975,0.0560000017,20230927384525,549,0xf,0x2,20.1200008,26.2991104,0.0439071357,-0.0374129936,6.91489549e-05,30,1.24300003,1
380,549115200010793,246344300,2460217.9486879488,60217.4430093,17.9936562,0.0262277536,0,zg,353.2269114,15.2182625,0.787999988,0.0199999996,20230930443009,549,0xf,0x2,18.7199993,26.2029915,0.043525178,-0.0385996252,0.000288982352,30,1.76400006,1
381,549115200010793,246821353,2460222.7191302334,60222.2135301,18.2983932,0.031459067,0,zg,353.226989,15.2182265,1.83899999,0.123000003,20231005213507,549,0xf,0x2,21.1700001,26.333292,0.0371273234,-0.0787910819,2.87961248e-05,30,1.14199996,1
382,549115200010793,247025473,2460224.760289151,60224.2547338,18.2824917,0.0311493985,0,zg,353.2269843,15.2182515,1.22899997,0.122000001,20231007254722,549,0xf,0x2,21.4500008,26.3124733,0.0326063745,-0.0513683818,2.15812652e-05,30,1.07599998,1
383,549115200010793,247332188,2460227.827362131,60227.3218866,18.2470837,0.0304753836,0,zg,353.2269912,15.218232,0.566999972,0.0219999999,20231010321852,549,0xf,0x2,21.3700008,26.3159046,0.0329340436,-0.0664103925,2.18513233e-05,30,1.15100002,1
384,549115200010793,247634863,2460230.8540164744,60230.3486343,18.2833519,0.0311660264,0,zg,353.2269629,15.2182394,0.984000027,0.111000001,20231013348623,549,0xf,0x2,21.3799992,26.2749557,0.0298944805,-0.0578669533,1.79268136e-05,30,1.278,1
385,549115200010793,247825023,2460232.755547758,60232.2502315,18.3029289,0.031548202,0,zg,353.2269931,15.2182264,0.884000003,0.129999995,20231015250208,549,0xf,0x2,21.6299992,26.3328171,0.0279220548,-0.0730403811,1.54224199e-05,30,1.074,1
386,549115200010793,248021521,2460234.720462147,60234.2152199,18.2629089,0.0307740141,0,zg,353.2269926,15.2182337,1.05900002,0.0430000015,20231017215197,549,0xf,0x2,21.6700001,26.3238506,0.0286806934,-0.0745256692,1.66197096e-05,30,1.08500004,1
387,549115200010793,248225572,2460236.760888384,60236.2557292,18.3266945,0.03202115,0,zg,353.2269919,15.2182129,0.734000027,0.0599999987,20231019255706,549,0xf,0x2,21.4300003,26.3170376,0.0311303269,-0.0764321685,1.99920814e-05,30,1.08200002,1
388,549115200010793,248425263,2460238.7577107707,60238.2526389,18.2210922,0.0299940016,0,zg,353.2269808,15.2182457,1.16299999,0.149000004,20231021252639,549,0xf,0x2,21.6000004,26.3066788,0.0298966821,-0.0615969822,1.80661682e-05,30,1.08399999,1
389,549115200010793,248833002,2460242.834898619,60242.3300231,18.2585754,0.0306918081,0,zg,353.2269615,15.2182189,0.550000012,0.0829999968,20231025330012,549,0xf,0x2,20.3899994,26.2703247,0.0387902446,-0.0423273332,4.69218794e-05,30,1.35500002,1
390,549115200010793,249129337,2460245.7980977544,60245.2933796,18.3120384,0.0317282975,0,zg,353.2269565,15.2182691,1.00899994,-0.0810000002,20231028293333,549,0xf,0x2,19.6499996,26.3313408,0.041197814,-0.0649366304,0.000101767509,30,1.21599996,1
391,549115200010793,249616886,2460250.6732990965,60250.1688657,18.3300152,0.032088019,0,zg,353.2269381,15.218258,1.22300005,0.0179999992,20231102168854,549,0xf,0x2,20.75,26.3368816,0.0362868309,-0.0548438206,3.09408533e-05,30,1.08700001,1
392,549115200010793,249832268,2460252.8269828595,60252.3226852,18.3705025,0.0329195112,0,zg,353.2269863,15.2182302,0.481000006,0.0599999987,20231104322674,549,0xf,0x2,20.9599991,26.2595654,0.0349934474,-0.0693075433,2.69061748e-05,30,1.49899995,1
393,549115200010793,250019953,2460254.7037117486,60254.199537,18.4229012,0.034040723,0,zg,353.2269737,15.2182329,0.504000008,0.0769999996,20231106199537,549,0xf,0x2,21.7000008,26.3517952,0.0283569358,-0.0827331319,1.58428938e-05,30,1.07700002,1
394,549115200010793,250321525,2460257.7192227896,60257.2152546,18.2975769,0.0314430594,0,zg,353.2269995,15.2182245,0.666999996,-0.00200000009,20231109215197,549,0xf,0x2,20.5499992,26.3331604,0.0358052514,-0.0660390779,3.43097417e-05,30,1.10099995,1
395,549115200010793,250519506,2460259.6988962064,60259.1950694,18.3682098,0.032871604,0,zg,353.2269933,15.218244,1.30200005,0.136000007,20231111195058,549,0xf,0x2,21.0799999,26.3062916,0.0349308588,-0.0500913151,2.64902628e-05,30,1.08299994,1
396,549115200010793,250720509,2460261.708771364,60261.2050926,18.3812847,0.0331459865,0,zg,353.2269905,15.2182356,1.051,0.104999997,20231113205069,549,0xf,0x2,21.5499992,26.3322964,0.0294582155,-0.0804830194,1.71715801e-05,30,1.102,1
397,549115200010793,251410834,2460268.6114833844,60268.1083449,18.3653488,0.0328119881,0,zg,353.2270196,15.2182288,1.028,0.0439999998,20231120108345,549,0xf,0x2,20.2900009,26.3312359,0.0406488664,-0.0421338789,5.28075579e-05,30,1.102,1
398,549115200010793,253111562,2460285.6172663267,60285.115625,18.4479637,0.0345955901,0,zg,353.226966,15.2182656,0.839999974,0.0700000003,20231207115625,549,0xf,0x2,21.2299995,26.3284626,0.033721976,-0.0593285263,2.29633861e-05,30,1.07700002,1
399,549115200010793,253414336,2460288.6447250927,60288.1433681,18.2841759,0.0311819948,32768,zg,353.2269989,15.2182835,0.463999987,-0.0160000008,20231210143345,549,0xf,0x2,20.1499996,26.3090019,0.0378866456,-0.054608088,5.01167815e-05,30,1.12300003,1
400,549115200010793,253622893,2460290.7300942354,60290.2289352,18.3444653,0.0323813669,0,zg,353.2269853,15.218232,1.83599997,0.120999999,20231212228935,549,0xf,0x2,21.0,26.2333145,0.0327396765,-0.0507560298,2.2458973e-05,30,1.59200001,1
401,549115200010793,256213520,2460316.6338853096,60316.1352083,18.4389744,0.034395162,32768,zg,353.2269298,15.2182503,0.284000009,0.0179999992,20240107135208,549,0xf,0x2,20.1499996,25.8518772,0.0390796624,-0.0571886264,5.24103634e-05,30,1.40199995,1
