,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
65,628105100004008,90024380,2458654.745857787,58654.2438079,19.2261658,0.0728317052,0,zg,214.3439389,25.2272145,0.465999991,0.0260000005,20190620243796,628,0x5,0x1,21.1499996,26.1390381,0.0310652517,-0.0570742264,2.47904572e-05,30,1.10599995,1
66,628105100004008,90319359,2458657.695434801,58657.1935995,19.2783928,0.0757603049,0,zg,214.3439519,25.2272059,1.04100001,0.101000004,20190623193576,628,0x5,0x1,21.7399998,26.1391888,0.0306253061,-0.0679814219,2.38904777e-05,30,1.02699995,1
67,628105100004008,90619114,2458660.692758807,58660.1911458,19.2456589,0.0739122182,0,zg,214.3439409,25.2272021,1.39100003,-0.00600000005,20190626191134,628,0x5,0x1,21.9799995,26.1633797,0.0268206578,-0.0571949594,1.864162e-05,30,1.03400004,1
68,628105100004008,91220605,2458666.707209547,58666.2060532,19.2866955,0.0762358159,0,zg,214.343971,25.2271753,0.574000001,0.0240000002,20190702206042,628,0x5,0x1,21.75,26.1753864,0.0302457325,-0.0626717806,2.37046643e-05,30,1.09300005,1
69,628105100004008,91817842,2458672.6791188414,58672.1784259,19.2230473,0.0726602226,0,zg,214.3439495,25.2272011,0.519999981,0.00700000022,20190708178218,628,0x5,0x1,21.2700005,26.1413727,0.0315414444,-0.0497589447,2.6081274e-05,30,1.06700003,1
70,628105100004008,92130217,2458675.802624076,58675.3021759,19.2342968,0.0732806176,0,zg,214.3438725,25.2271916,0.926999986,-0.0869999975,20190711302176,628,0x5,0x1,20.1399994,25.9890671,0.0418784395,-0.0220245235,7.61065385e-05,30,1.98599994,1
71,628105100004008,92425695,2458678.757172162,58678.256956,19.270256,0.0752970055,0,zg,214.3439937,25.2271829,0.52700001,0.0270000007,20190714256898,628,0x5,0x1,20.5599995,26.1210041,0.036447078,-0.042885825,4.99886301e-05,30,1.51900005,1
72,628105100004008,92717076,2458681.670751207,58681.1707639,19.1660843,0.0695944279,0,zg,214.344007,25.2271856,1.09800005,-0.215000004,20190717170764,628,0x5,0x1,20.3500004,26.1741524,0.0309604947,-0.0348936878,3.72041322e-05,30,1.10699999,1
73,628105100004008,93020758,2458684.7073301743,58684.207581,19.2596169,0.0746950954,0,zg,214.3439824,25.2272236,0.745000005,-0.0309999995,20190720207581,628,0x5,0x1,21.4300003,26.1468296,0.0305319745,-0.0572731979,2.33120099e-05,30,1.28499997,1
74,628105100004008,93819545,2458692.6945808986,58692.1954514,19.2540359,0.0743811354,0,zg,214.3439718,25.2271763,0.356000006,0.0329999998,20190728195440,628,0x5,0x1,21.6200008,26.1040001,0.027809348,-0.047980044,1.9318024e-05,30,1.34200001,1
75,628105100004008,95015335,2458704.651857119,58704.1533565,19.2538795,0.0743723661,0,zg,214.3439402,25.2271839,0.591000021,0.0480000004,20190809153356,628,0x5,0x1,20.7399998,27.1111927,0.0303063728,-0.0536752827,2.69793636e-05,75,1.28799999,2
76,628105100004008,96015629,2458714.6538516823,58714.1562963,19.2189426,0.0724351183,0,zg,214.3439364,25.2272246,0.490999997,0.00899999961,20190819156296,628,0x5,0x1,21.2800007,26.0630322,0.0301415883,-0.0338126868,2.46919299e-05,30,1.49800003,1
77,628105100004008,96615504,2458720.6522253533,58720.1550463,19.1337128,0.067907773,0,zg,214.3439521,25.227307,0.84799999,-0.0219999999,20190825155046,628,0x5,0x1,20.9099998,25.9618111,0.0334776863,-0.0174471419,3.08684102e-05,30,1.64699996,1
78,628105100004008,96915627,2458723.6532751364,58723.1562731,19.2384243,0.0735094547,0,zg,214.3439432,25.227207,1.48000002,-0.0799999982,20190828156262,628,0x5,0x1,21.0100002,25.9751434,0.0313540734,-0.0396815985,2.62240374e-05,30,1.76199996,1
79,628105100004008,97216061,2458726.6574464533,58726.1606134,19.3095436,0.0775584579,0,zg,214.3438906,25.2271885,0.419999987,0.0320000015,20190831160613,628,0x5,0x1,20.8899994,25.949295,0.0342343934,-0.0118684852,3.1996864e-05,30,1.94700003,1
80,628105100004008,98015186,2458734.648290692,58734.1518634,19.3078136,0.0774575919,0,zg,214.3439278,25.2271717,0.98299998,-0.277999997,20190908151852,628,0x5,0x1,20.2199993,25.9676342,0.0338690616,-0.0212985892,4.54552101e-05,30,2.1960001,1
81,628105100004008,107656990,2458831.067737284,58830.5699074,19.332386,0.0789016634,0,zg,214.3440043,25.2271485,0.245000005,-0.0109999999,20191213569907,628,0x5,0x1,20.0699997,26.2513027,0.0371887051,-0.0351802856,6.64686304e-05,30,1.23500001,1
82,628105100004008,108155108,2458836.049274795,58835.551088,19.1869984,0.0707054585,0,zg,214.3440097,25.2272741,0.866999984,0.0540000014,20191218551088,628,0x5,0x1,20.0300007,26.2342129,0.0438968465,-0.0501553603,9.14890043e-05,30,1.25999999,1
