,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
831,260211400039103,73933075,2458493.834862043,58493.3307523,17.967144,0.0382795073,0,zr,111.8377283,-24.1089939,1.25300002,-0.0270000007,20190110330741,260,0xb,0x4,20.7099991,26.3068256,0.0171543099,0.105557911,3.15277612e-06,30,1.86399996,2
832,260211400039103,73933120,2458493.835313447,58493.3312037,18.0057945,0.0392666049,0,zr,111.837738,-24.1090165,0.99000001,0.0560000017,20190110331192,260,0xb,0x4,20.6700001,26.3014183,0.0173234548,0.1094997,3.23808194e-06,30,1.86300004,2
833,260211400039103,73933166,2458493.8357764524,58493.3316667,17.9824905,0.0386674143,0,zr,111.837738,-24.1090133,0.617999971,0.0340000018,20190110331655,260,0xb,0x4,20.6399994,26.3011494,0.0180390477,0.10756994,3.50261053e-06,30,1.86300004,2
834,260211400039103,73933211,2458493.836227856,58493.3321181,17.9738445,0.038448222,0,zr,111.8377551,-24.1090357,0.165000007,-0.00200000009,20190110332118,260,0xb,0x4,20.6499996,26.3065166,0.0168183874,0.1062878,3.03072488e-06,30,1.86300004,2
835,260211400039103,73933258,2458493.836690765,58493.332581,18.0327721,0.0399759002,0,zr,111.8377282,-24.1089907,0.589999974,-0.0179999992,20190110332569,260,0xb,0x4,20.6000004,26.3043556,0.0187212992,0.105023205,3.78247091e-06,30,1.86300004,2
836,260211400039103,73933303,2458493.837142169,58493.3330324,17.9395676,0.0375956409,0,zr,111.8377401,-24.1090084,0.697000027,0.0209999997,20190110333021,260,0xb,0x4,20.5599995,26.3092899,0.0185996406,0.10349258,3.7174359e-06,30,1.86300004,2
837,260211400039103,73933348,2458493.8375935736,58493.3334838,18.0308304,0.0399242751,0,zr,111.8377297,-24.1090159,0.875,-0.0209999997,20190110333484,260,0xb,0x4,20.5699997,26.3054161,0.0173325334,0.106713757,3.22643973e-06,30,1.86399996,2
838,260211400039103,73933394,2458493.83805658,58493.3339468,17.981226,0.0386352427,0,zr,111.8377607,-24.1090087,0.91900003,-0.050999999,20190110333935,260,0xb,0x4,20.6299992,26.3068867,0.0199069418,0.105836898,4.22862649e-06,30,1.86399996,2
839,260211400039103,73933439,2458493.8385078837,58493.3343981,17.9914551,0.0388964526,0,zr,111.8377293,-24.1090278,1.11500001,0.0149999997,20190110334398,260,0xb,0x4,20.6299992,26.3081532,0.0171743464,0.105422795,3.18464686e-06,30,1.86399996,2
840,260211400039103,73933486,2458493.8389708907,58493.3348611,18.0055008,0.0392589793,0,zr,111.8377255,-24.1090032,0.643999994,0.00700000022,20190110334850,260,0xb,0x4,20.6800003,26.3031483,0.0170366559,0.10858687,3.09531561e-06,30,1.86399996,2
841,260211400039103,73933531,2458493.839422296,58493.3353125,18.0062199,0.0392776616,0,zr,111.8377153,-24.1090043,0.582000017,0.0280000009,20190110335312,260,0xb,0x4,20.6100006,26.3018951,0.0182827227,0.108490415,3.59859382e-06,30,1.86399996,2
842,260211400039103,73933577,2458493.8398853024,58493.3357755,17.9891701,0.0388378948,0,zr,111.8377217,-24.1089893,0.643999994,0.0549999997,20190110335764,260,0xb,0x4,20.5699997,26.3018703,0.0184392054,0.10771963,3.66254221e-06,30,1.86399996,2
843,260211400039103,73933622,2458493.840336707,58493.3362269,17.9916782,0.0389021747,0,zr,111.837719,-24.1089979,1.71399999,-0.0769999996,20190110336227,260,0xb,0x4,20.5599995,26.3033752,0.0207349453,0.108911902,4.66185611e-06,30,1.86399996,2
844,260211400039103,73933668,2458493.840799611,58493.3366898,17.9836845,0.0386977978,0,zr,111.8377218,-24.1090133,0.38499999,-0.0120000001,20190110336678,260,0xb,0x4,20.5400009,26.3013935,0.0188530684,0.105706416,3.83096767e-06,30,1.86500001,2
845,260211400039103,73933714,2458493.841251016,58493.3371412,18.0268288,0.0398181677,0,zr,111.8377261,-24.1090226,1.07200003,0.0149999997,20190110337141,260,0xb,0x4,20.6200008,26.3004723,0.0166696776,0.104197003,2.97618567e-06,30,1.86500001,2
846,260211400039103,73933759,2458493.8417024226,58493.3375926,17.9777813,0.0385478027,0,zr,111.8377243,-24.1090006,1.15900004,0.0370000005,20190110337593,260,0xb,0x4,20.5,26.300499,0.0189750269,0.104460575,3.89213164e-06,30,1.86500001,2
847,260211400039103,73933805,2458493.8421654264,58493.3380556,18.0292492,0.0398823209,0,zr,111.8377131,-24.1090232,0.662,-0.0370000005,20190110338044,260,0xb,0x4,20.5400009,26.2958889,0.0199311245,0.110112935,4.29234615e-06,30,1.86500001,2
848,260211400039103,73933850,2458493.8426167327,58493.3385069,17.9610653,0.038127318,0,zr,111.8376862,-24.1090058,0.81099999,-0.00499999989,20190110338507,260,0xb,0x4,20.3400002,26.3018074,0.0213018414,0.104473725,4.8987622e-06,30,1.86600006,2
849,260211400039103,73933896,2458493.8430797383,58493.3389699,17.9993858,0.0391005836,0,zr,111.8377364,-24.1090079,0.671000004,-0.0179999992,20190110338958,260,0xb,0x4,20.3899994,26.2970715,0.0240305588,0.10922911,6.23565847e-06,30,1.86600006,2
850,260211400039103,73933942,2458493.843531143,58493.3394213,17.9651489,0.0382294506,0,zr,111.8377161,-24.1090159,0.638000011,0.023,20190110339410,260,0xb,0x4,20.3199997,26.3029652,0.0206114035,0.102319449,4.62031494e-06,30,1.86600006,2
851,260211400039103,73933987,2458493.843982551,58493.3398727,18.0086403,0.0393406563,0,zr,111.8377348,-24.1089781,0.662,-0.00999999978,20190110339873,260,0xb,0x4,20.2800007,26.2893906,0.0203692392,0.109351099,4.5080842e-06,30,1.86699998,2
852,260211400039103,73934033,2458493.844445452,58493.3403356,17.990757,0.0388785377,0,zr,111.8377044,-24.1090321,1.05799997,-0.023,20190110340324,260,0xb,0x4,20.3199997,26.2995338,0.0193492956,0.103902966,4.00818271e-06,30,1.86699998,2
853,260211400039103,73934078,2458493.8448968586,58493.340787,18.0037727,0.0392141268,0,zr,111.83773,-24.1090145,0.995999992,-0.00600000005,20190110340787,260,0xb,0x4,20.25,26.2875328,0.0213865787,0.109911919,4.94079859e-06,30,1.86800003,2
854,260211400039103,73934124,2458493.845359863,58493.34125,17.9677391,0.038294442,0,zr,111.8377293,-24.1090323,0.833999991,0.00800000038,20190110341238,260,0xb,0x4,20.2600002,26.2905521,0.0225586686,0.109755896,5.49655942e-06,30,1.86800003,2
